# CH cross section
256
1.11444e+03	2.44321e+00
1.14505e+03	2.39616e+00
1.17649e+03	2.34989e+00
1.20880e+03	2.30438e+00
1.24199e+03	2.25963e+00
1.27609e+03	2.21563e+00
1.31113e+03	2.17237e+00
1.34714e+03	2.12985e+00
1.38413e+03	2.08804e+00
1.42214e+03	2.04696e+00
1.46119e+03	2.00658e+00
1.50131e+03	1.96689e+00
1.54254e+03	1.92790e+00
1.58489e+03	1.88959e+00
1.62841e+03	1.85195e+00
1.67313e+03	1.81497e+00
1.71907e+03	1.77865e+00
1.76628e+03	1.74297e+00
1.81478e+03	1.70793e+00
1.86461e+03	1.67351e+00
1.91581e+03	1.63972e+00
1.96842e+03	1.60654e+00
2.02247e+03	1.57395e+00
2.07801e+03	1.54197e+00
2.13507e+03	1.51056e+00
2.19370e+03	1.47974e+00
2.25393e+03	1.44948e+00
2.31583e+03	1.41978e+00
2.37942e+03	1.39064e+00
2.44476e+03	1.36203e+00
2.51189e+03	1.33396e+00
2.58086e+03	1.30642e+00
2.65173e+03	1.27940e+00
2.72455e+03	1.25288e+00
2.79936e+03	1.22687e+00
2.87623e+03	1.20135e+00
2.95521e+03	1.17632e+00
3.03636e+03	1.15177e+00
3.11974e+03	1.12769e+00
3.20540e+03	1.10407e+00
3.29342e+03	1.08091e+00
3.38386e+03	1.05820e+00
3.47677e+03	1.03593e+00
3.57224e+03	1.01409e+00
3.67034e+03	9.92676e-01
3.77112e+03	9.71683e-01
3.87468e+03	9.51102e-01
3.98107e+03	9.30926e-01
4.09039e+03	9.11149e-01
4.20271e+03	8.91762e-01
4.31811e+03	8.72760e-01
4.43669e+03	8.54135e-01
4.55852e+03	8.35882e-01
4.68369e+03	8.17993e-01
4.81230e+03	8.00463e-01
4.94445e+03	7.83285e-01
5.08022e+03	7.66452e-01
5.21972e+03	7.49958e-01
5.36305e+03	7.33798e-01
5.51032e+03	7.17965e-01
5.66163e+03	7.02454e-01
5.81709e+03	6.87258e-01
5.97683e+03	6.72372e-01
6.14095e+03	6.57790e-01
6.30957e+03	6.43506e-01
