# CH3NH cross section
256
1.11444e+03	5.25774e+00
1.14505e+03	5.15902e+00
1.17649e+03	5.06181e+00
1.20880e+03	4.96611e+00
1.24199e+03	4.87191e+00
1.27609e+03	4.77919e+00
1.31113e+03	4.68793e+00
1.34714e+03	4.59814e+00
1.38413e+03	4.50979e+00
1.42214e+03	4.42287e+00
1.46119e+03	4.33736e+00
1.50131e+03	4.25326e+00
1.54254e+03	4.17054e+00
1.58489e+03	4.08920e+00
1.62841e+03	4.00922e+00
1.67313e+03	3.93058e+00
1.71907e+03	3.85326e+00
1.76628e+03	3.77727e+00
1.81478e+03	3.70257e+00
1.86461e+03	3.62915e+00
1.91581e+03	3.55701e+00
1.96842e+03	3.48611e+00
2.02247e+03	3.41646e+00
2.07801e+03	3.34802e+00
2.13507e+03	3.28079e+00
2.19370e+03	3.21475e+00
2.25393e+03	3.14989e+00
2.31583e+03	3.08619e+00
2.37942e+03	3.02363e+00
2.44476e+03	2.96220e+00
2.51189e+03	2.90188e+00
2.58086e+03	2.84266e+00
2.65173e+03	2.78453e+00
2.72455e+03	2.72745e+00
2.79936e+03	2.67144e+00
2.87623e+03	2.61645e+00
2.95521e+03	2.56249e+00
3.03636e+03	2.50954e+00
3.11974e+03	2.45757e+00
3.20540e+03	2.40658e+00
3.29342e+03	2.35655e+00
3.38386e+03	2.30747e+00
3.47677e+03	2.25932e+00
3.57224e+03	2.21209e+00
3.67034e+03	2.16576e+00
3.77112e+03	2.12032e+00
3.87468e+03	2.07575e+00
3.98107e+03	2.03204e+00
4.09039e+03	1.98918e+00
4.20271e+03	1.94715e+00
4.31811e+03	1.90594e+00
4.43669e+03	1.86553e+00
4.55852e+03	1.82592e+00
4.68369e+03	1.78709e+00
4.81230e+03	1.74902e+00
4.94445e+03	1.71170e+00
5.08022e+03	1.67512e+00
5.21972e+03	1.63927e+00
5.36305e+03	1.60413e+00
5.51032e+03	1.56970e+00
5.66163e+03	1.53595e+00
5.81709e+03	1.50289e+00
5.97683e+03	1.47048e+00
6.14095e+03	1.43874e+00
6.30957e+03	1.40763e+00
6.48283e+03	1.37715e+00
6.66085e+03	1.34730e+00
6.84375e+03	1.31805e+00
7.03168e+03	1.28940e+00
7.22476e+03	1.26133e+00
7.42315e+03	1.23384e+00
7.62699e+03	1.20692e+00
7.83642e+03	1.18055e+00
8.05160e+03	1.15472e+00
8.27270e+03	1.12943e+00
8.49986e+03	1.10466e+00
8.73326e+03	1.08041e+00
8.97307e+03	1.05666e+00
9.21947e+03	1.03340e+00
9.47263e+03	1.01063e+00
9.73274e+03	9.88339e-01
1.00000e+04	9.66514e-01
