# HCO cross section
256
1.11444e+03	3.95297e+00
1.14505e+03	3.87679e+00
1.17649e+03	3.80184e+00
1.20880e+03	3.72810e+00
1.24199e+03	3.65557e+00
1.27609e+03	3.58424e+00
1.31113e+03	3.51409e+00
1.34714e+03	3.44511e+00
1.38413e+03	3.37729e+00
1.42214e+03	3.31061e+00
1.46119e+03	3.24507e+00
1.50131e+03	3.18065e+00
1.54254e+03	3.11735e+00
1.58489e+03	3.05513e+00
1.62841e+03	2.99400e+00
1.67313e+03	2.93395e+00
1.71907e+03	2.87494e+00
1.76628e+03	2.81698e+00
1.81478e+03	2.76006e+00
1.86461e+03	2.70415e+00
1.91581e+03	2.64924e+00
1.96842e+03	2.59532e+00
2.02247e+03	2.54239e+00
2.07801e+03	2.49041e+00
2.13507e+03	2.43939e+00
2.19370e+03	2.38930e+00
2.25393e+03	2.34014e+00
2.31583e+03	2.29188e+00
2.37942e+03	2.24453e+00
2.44476e+03	2.19806e+00
2.51189e+03	2.15246e+00
2.58086e+03	2.10771e+00
2.65173e+03	2.06382e+00
2.72455e+03	2.02075e+00
2.79936e+03	1.97851e+00
2.87623e+03	1.93707e+00
2.95521e+03	1.89642e+00
3.03636e+03	1.85656e+00
3.11974e+03	1.81747e+00
3.20540e+03	1.77913e+00
3.29342e+03	1.74153e+00
3.38386e+03	1.70467e+00
3.47677e+03	1.66853e+00
3.57224e+03	1.63309e+00
3.67034e+03	1.59835e+00
3.77112e+03	1.56430e+00
3.87468e+03	1.53092e+00
3.98107e+03	1.49820e+00
4.09039e+03	1.46613e+00
4.20271e+03	1.43470e+00
4.31811e+03	1.40390e+00
4.43669e+03	1.37372e+00
4.55852e+03	1.34414e+00
4.68369e+03	1.31515e+00
4.81230e+03	1.28676e+00
4.94445e+03	1.25893e+00
5.08022e+03	1.23167e+00
5.21972e+03	1.20497e+00
5.36305e+03	1.17881e+00
5.51032e+03	1.15318e+00
5.66163e+03	1.12808e+00
5.81709e+03	1.10349e+00
5.97683e+03	1.07941e+00
6.14095e+03	1.05582e+00
6.30957e+03	1.03272e+00
6.48283e+03	1.01010e+00
6.66085e+03	9.87947e-01
6.84375e+03	9.66255e-01
7.03168e+03	9.45013e-01
7.22476e+03	9.24215e-01
7.42315e+03	9.03852e-01
7.62699e+03	8.83914e-01
7.83642e+03	8.64395e-01
8.05160e+03	8.45285e-01
8.27270e+03	8.26578e-01
8.49986e+03	8.08265e-01
8.73326e+03	7.90338e-01
8.97307e+03	7.72791e-01
9.21947e+03	7.55616e-01
9.47263e+03	7.38805e-01
9.73274e+03	7.22352e-01
1.00000e+04	7.06248e-01
