# CCN cross section
256
1.11444e+03	4.70387e+00
1.14505e+03	4.60775e+00
1.17649e+03	4.51328e+00
1.20880e+03	4.42045e+00
1.24199e+03	4.32924e+00
1.27609e+03	4.23964e+00
1.31113e+03	4.15163e+00
1.34714e+03	4.06519e+00
1.38413e+03	3.98031e+00
1.42214e+03	3.89696e+00
1.46119e+03	3.81514e+00
1.50131e+03	3.73481e+00
1.54254e+03	3.65598e+00
1.58489e+03	3.57860e+00
1.62841e+03	3.50267e+00
1.67313e+03	3.42817e+00
1.71907e+03	3.35508e+00
1.76628e+03	3.28338e+00
1.81478e+03	3.21304e+00
1.86461e+03	3.14406e+00
1.91581e+03	3.07641e+00
1.96842e+03	3.01007e+00
2.02247e+03	2.94502e+00
2.07801e+03	2.88124e+00
2.13507e+03	2.81872e+00
2.19370e+03	2.75743e+00
2.25393e+03	2.69736e+00
2.31583e+03	2.63848e+00
2.37942e+03	2.58078e+00
2.44476e+03	2.52424e+00
2.51189e+03	2.46883e+00
2.58086e+03	2.41455e+00
2.65173e+03	2.36137e+00
2.72455e+03	2.30926e+00
2.79936e+03	2.25823e+00
2.87623e+03	2.20824e+00
2.95521e+03	2.15928e+00
3.03636e+03	2.11132e+00
3.11974e+03	2.06436e+00
3.20540e+03	2.01837e+00
3.29342e+03	1.97335e+00
3.38386e+03	1.92926e+00
3.47677e+03	1.88609e+00
3.57224e+03	1.84383e+00
3.67034e+03	1.80246e+00
3.77112e+03	1.76197e+00
3.87468e+03	1.72233e+00
3.98107e+03	1.68353e+00
4.09039e+03	1.64555e+00
4.20271e+03	1.60839e+00
4.31811e+03	1.57202e+00
4.43669e+03	1.53643e+00
4.55852e+03	1.50160e+00
4.68369e+03	1.46752e+00
4.81230e+03	1.43418e+00
4.94445e+03	1.40156e+00
5.08022e+03	1.36964e+00
5.21972e+03	1.33842e+00
5.36305e+03	1.30788e+00
5.51032e+03	1.27800e+00
5.66163e+03	1.24877e+00
5.81709e+03	1.22018e+00
5.97683e+03	1.19222e+00
6.14095e+03	1.16487e+00
6.30957e+03	1.13813e+00
6.48283e+03	1.11197e+00
6.66085e+03	1.08639e+00
6.84375e+03	1.06137e+00
7.03168e+03	1.03691e+00
7.22476e+03	1.01299e+00
7.42315e+03	9.89601e-01
7.62699e+03	9.66733e-01
7.83642e+03	9.44374e-01
8.05160e+03	9.22513e-01
8.27270e+03	9.01141e-01
8.49986e+03	8.80246e-01
8.73326e+03	8.59820e-01
8.97307e+03	8.39852e-01
9.21947e+03	8.20332e-01
9.47263e+03	8.01252e-01
9.73274e+03	7.82600e-01
1.00000e+04	7.64370e-01
