# CH2CCCCH2 cross section
256
1.08466e+03	1.01069e+01
1.11444e+03	9.89683e+00
1.14505e+03	9.69050e+00
1.17649e+03	9.48790e+00
1.20880e+03	9.28898e+00
1.24199e+03	9.09371e+00
1.27609e+03	8.90204e+00
1.31113e+03	8.71393e+00
1.34714e+03	8.52932e+00
1.38413e+03	8.34817e+00
1.42214e+03	8.17045e+00
1.46119e+03	7.99609e+00
1.50131e+03	7.82506e+00
1.54254e+03	7.65730e+00
1.58489e+03	7.49277e+00
1.62841e+03	7.33143e+00
1.67313e+03	7.17323e+00
1.71907e+03	7.01811e+00
1.76628e+03	6.86604e+00
1.81478e+03	6.71696e+00
1.86461e+03	6.57083e+00
1.91581e+03	6.42761e+00
1.96842e+03	6.28724e+00
2.02247e+03	6.14968e+00
2.07801e+03	6.01489e+00
2.13507e+03	5.88282e+00
2.19370e+03	5.75342e+00
2.25393e+03	5.62665e+00
2.31583e+03	5.50247e+00
2.37942e+03	5.38082e+00
2.44476e+03	5.26168e+00
2.51189e+03	5.14499e+00
2.58086e+03	5.03070e+00
2.65173e+03	4.91879e+00
2.72455e+03	4.80920e+00
2.79936e+03	4.70189e+00
2.87623e+03	4.59683e+00
2.95521e+03	4.49397e+00
3.03636e+03	4.39327e+00
3.11974e+03	4.29469e+00
3.20540e+03	4.19820e+00
3.29342e+03	4.10374e+00
3.38386e+03	4.01130e+00
3.47677e+03	3.92082e+00
3.57224e+03	3.83227e+00
3.67034e+03	3.74562e+00
3.77112e+03	3.66082e+00
3.87468e+03	3.57785e+00
3.98107e+03	3.49666e+00
4.09039e+03	3.41722e+00
4.20271e+03	3.33950e+00
4.31811e+03	3.26346e+00
4.43669e+03	3.18908e+00
4.55852e+03	3.11631e+00
4.68369e+03	3.04513e+00
4.81230e+03	2.97550e+00
4.94445e+03	2.90739e+00
5.08022e+03	2.84078e+00
5.21972e+03	2.77563e+00
5.36305e+03	2.71191e+00
5.51032e+03	2.64959e+00
5.66163e+03	2.58865e+00
5.81709e+03	2.52906e+00
5.97683e+03	2.47078e+00
6.14095e+03	2.41380e+00
6.30957e+03	2.35808e+00
6.48283e+03	2.30361e+00
6.66085e+03	2.25034e+00
6.84375e+03	2.19826e+00
7.03168e+03	2.14735e+00
7.22476e+03	2.09757e+00
7.42315e+03	2.04891e+00
7.62699e+03	2.00134e+00
7.83642e+03	1.95484e+00
8.05160e+03	1.90939e+00
8.27270e+03	1.86496e+00
8.49986e+03	1.82153e+00
8.73326e+03	1.77908e+00
8.97307e+03	1.73759e+00
9.21947e+03	1.69703e+00
9.47263e+03	1.65740e+00
9.73274e+03	1.61867e+00
1.00000e+04	1.58081e+00
