# CH3NCO cross section
256
1.00000e+01	3.22781e+00	9.06801e+00
1.04618e+01	3.57300e+00	9.53266e+00
1.09450e+01	4.04687e+00	9.99018e+00
1.14505e+01	4.55042e+00	1.04507e+01
1.19793e+01	5.06336e+00	1.09923e+01
1.25325e+01	5.66858e+00	1.15660e+01
1.31113e+01	6.31677e+00	1.21386e+01
1.37169e+01	6.97862e+00	1.27070e+01
1.43504e+01	7.68540e+00	1.32685e+01
1.50131e+01	8.41661e+00	1.38207e+01
1.57065e+01	9.17236e+00	1.43795e+01
1.64318e+01	9.92774e+00	1.49640e+01
1.71907e+01	1.06786e+01	1.55661e+01
1.79846e+01	1.14211e+01	1.61579e+01
1.88152e+01	1.21523e+01	1.67365e+01
1.96842e+01	1.28714e+01	1.72996e+01
2.05933e+01	1.36420e+01	1.78451e+01
2.15444e+01	1.44537e+01	1.83896e+01
2.25393e+01	1.52974e+01	1.89216e+01
2.35803e+01	1.61408e+01	1.94330e+01
2.46693e+01	1.69821e+01	1.99221e+01
2.58086e+01	1.78047e+01	2.04018e+01
2.70006e+01	1.86049e+01	2.08640e+01
2.82475e+01	1.93793e+01	2.13019e+01
2.95521e+01	2.01252e+01	2.17141e+01
3.09169e+01	2.08402e+01	2.20996e+01
3.23448e+01	2.15221e+01	2.24576e+01
3.38385e+01	2.21692e+01	2.27875e+01
3.54013e+01	2.27930e+01	2.30887e+01
3.70363e+01	2.34003e+01	2.33609e+01
3.87467e+01	2.39860e+01	2.36038e+01
4.05362e+01	2.45358e+01	2.38173e+01
4.24083e+01	2.50482e+01	2.40015e+01
4.43669e+01	2.55222e+01	2.41563e+01
4.64159e+01	2.59571e+01	2.42820e+01
4.85595e+01	2.63522e+01	2.43790e+01
5.08022e+01	2.67072e+01	2.44475e+01
5.31484e+01	2.70220e+01	2.44880e+01
5.56030e+01	2.72968e+01	2.45012e+01
5.81709e+01	2.75317e+01	2.44935e+01
6.08575e+01	2.77271e+01	2.44669e+01
6.36681e+01	2.78836e+01	2.44165e+01
6.66085e+01	2.80018e+01	2.43461e+01
6.96847e+01	2.80825e+01	2.42526e+01
7.29030e+01	2.81266e+01	2.41405e+01
7.62699e+01	2.81351e+01	2.40112e+01
7.97923e+01	2.81090e+01	2.38613e+01
8.34773e+01	2.80495e+01	2.36913e+01
8.73326e+01	2.79578e+01	2.35019e+01
9.13659e+01	2.78350e+01	2.32939e+01
9.55855e+01	2.76827e+01	2.30690e+01
1.00000e+02	2.75020e+01	2.28288e+01
1.04618e+02	2.72945e+01	2.25728e+01
1.09450e+02	2.70614e+01	2.23018e+01
1.14505e+02	2.68043e+01	2.20167e+01
1.19793e+02	2.65246e+01	2.17184e+01
1.25325e+02	2.62237e+01	2.14080e+01
1.31113e+02	2.59031e+01	2.10863e+01
1.37169e+02	2.55642e+01	2.07544e+01
1.43504e+02	2.52085e+01	2.04132e+01
1.50131e+02	2.48373e+01	2.00635e+01
1.57065e+02	2.44521e+01	1.97064e+01
1.64318e+02	2.40542e+01	1.93428e+01
1.71907e+02	2.36449e+01	1.89735e+01
1.79846e+02	2.32256e+01	1.85995e+01
1.88152e+02	2.27975e+01	1.82215e+01
1.96842e+02	2.23618e+01	1.78405e+01
2.05933e+02	2.19196e+01	1.74571e+01
2.15444e+02	2.14722e+01	1.70721e+01
2.25393e+02	2.10206e+01	1.66863e+01
2.35803e+02	2.05658e+01	1.63003e+01
2.46693e+02	2.01088e+01	1.59147e+01
2.58086e+02	1.96506e+01	1.55303e+01
2.70005e+02	1.91920e+01	1.51476e+01
2.82475e+02	1.87338e+01	1.47670e+01
2.95521e+02	1.82769e+01	1.43892e+01
3.09169e+02	1.78221e+01	1.40145e+01
3.23448e+02	1.73701e+01	1.36435e+01
3.38385e+02	1.69216e+01	1.32765e+01
3.54013e+02	1.64769e+01	1.29140e+01
3.70363e+02	1.60367e+01	1.25561e+01
3.87467e+02	1.56014e+01	1.22033e+01
4.05362e+02	1.51714e+01	1.18558e+01
4.24083e+02	1.47473e+01	1.15139e+01
4.43669e+02	1.43295e+01	1.11779e+01
4.64159e+02	1.39182e+01	1.08478e+01
4.85595e+02	1.35137e+01	1.05240e+01
5.08022e+02	1.31162e+01	1.02064e+01
5.31484e+02	1.27260e+01	9.89535e+00
5.56030e+02	1.23432e+01	9.59080e+00
5.81709e+02	1.19682e+01	9.29292e+00
6.08574e+02	1.16009e+01	9.00167e+00
6.36681e+02	1.12415e+01	8.71710e+00
6.66085e+02	1.08900e+01	8.43926e+00
6.96847e+02	1.05464e+01	8.16815e+00
7.29029e+02	1.02110e+01	7.90374e+00
7.62699e+02	9.88352e+00	7.64600e+00
7.97923e+02	9.56412e+00	7.39489e+00
8.34773e+02	9.25273e+00	7.15038e+00
8.73326e+02	8.94933e+00	6.91239e+00
9.13659e+02	8.65387e+00	6.68088e+00
9.55855e+02	8.36628e+00	6.45575e+00
