# HS cross section
256
1.00000e+01	0.00000e+00	4.29897e-01
1.04618e+01	6.66959e-02	6.50916e-01
1.09450e+01	2.00976e-01	8.83305e-01
1.14505e+01	3.78165e-01	1.12438e+00
1.19793e+01	5.66818e-01	1.37177e+00
1.25325e+01	8.25375e-01	1.67093e+00
1.31113e+01	1.09834e+00	1.99186e+00
1.37169e+01	1.38071e+00	2.31847e+00
1.43504e+01	1.69249e+00	2.64830e+00
1.50131e+01	2.07199e+00	2.97917e+00
1.57065e+01	2.48376e+00	3.30916e+00
1.64318e+01	2.90320e+00	3.63659e+00
1.71907e+01	3.32686e+00	3.97471e+00
1.79846e+01	3.75168e+00	4.33617e+00
1.88152e+01	4.17499e+00	4.71200e+00
1.96842e+01	4.59445e+00	5.10485e+00
2.05933e+01	5.00802e+00	5.49413e+00
2.15444e+01	5.41390e+00	5.87775e+00
2.25393e+01	5.81054e+00	6.25391e+00
2.35803e+01	6.19656e+00	6.62101e+00
2.46693e+01	6.57560e+00	6.97768e+00
2.58086e+01	6.95879e+00	7.32271e+00
2.70006e+01	7.33085e+00	7.65508e+00
2.82475e+01	7.70693e+00	7.97389e+00
2.95521e+01	8.07039e+00	8.27838e+00
3.09169e+01	8.42002e+00	8.56793e+00
3.23448e+01	8.75478e+00	8.84198e+00
3.38385e+01	9.07381e+00	9.10012e+00
3.54013e+01	9.37638e+00	9.34199e+00
3.70363e+01	9.66188e+00	9.56734e+00
3.87467e+01	9.92984e+00	9.77597e+00
4.05362e+01	1.01799e+01	9.96777e+00
4.24083e+01	1.04117e+01	1.01427e+01
4.43669e+01	1.06252e+01	1.03007e+01
4.64159e+01	1.08202e+01	1.04420e+01
4.85595e+01	1.09968e+01	1.05665e+01
5.08022e+01	1.11549e+01	1.06745e+01
5.31484e+01	1.12946e+01	1.07663e+01
5.56030e+01	1.14162e+01	1.08420e+01
5.81709e+01	1.15199e+01	1.09019e+01
6.08575e+01	1.16060e+01	1.09464e+01
6.36681e+01	1.16747e+01	1.09760e+01
6.66085e+01	1.17265e+01	1.09909e+01
6.96847e+01	1.17619e+01	1.09916e+01
7.29030e+01	1.17812e+01	1.09822e+01
7.62699e+01	1.17849e+01	1.09602e+01
7.97923e+01	1.17736e+01	1.09257e+01
8.34773e+01	1.17478e+01	1.08791e+01
8.73326e+01	1.17080e+01	1.08210e+01
9.13659e+01	1.16549e+01	1.07518e+01
9.55855e+01	1.15891e+01	1.06721e+01
1.00000e+02	1.15112e+01	1.05847e+01
1.04618e+02	1.14218e+01	1.04879e+01
1.09450e+02	1.13215e+01	1.03823e+01
1.14505e+02	1.12111e+01	1.02685e+01
1.19793e+02	1.10910e+01	1.01469e+01
1.25325e+02	1.09621e+01	1.00180e+01
1.31113e+02	1.08248e+01	9.88248e+00
1.37169e+02	1.06799e+01	9.74078e+00
1.43504e+02	1.05280e+01	9.59344e+00
1.50131e+02	1.03696e+01	9.44097e+00
1.57065e+02	1.02055e+01	9.28390e+00
1.64318e+02	1.00361e+01	9.12272e+00
1.71907e+02	9.86204e+00	8.95791e+00
1.79846e+02	9.68390e+00	8.78995e+00
1.88152e+02	9.50395e+00	8.61930e+00
1.96842e+02	9.32155e+00	8.44641e+00
2.05933e+02	9.13677e+00	8.27169e+00
2.15444e+02	8.95004e+00	8.09555e+00
2.25393e+02	8.76179e+00	7.91839e+00
2.35803e+02	8.57243e+00	7.74058e+00
2.46693e+02	8.38243e+00	7.56245e+00
2.58086e+02	8.19245e+00	7.38436e+00
2.70005e+02	8.00249e+00	7.20660e+00
2.82475e+02	7.81289e+00	7.02947e+00
2.95521e+02	7.62394e+00	6.85324e+00
3.09169e+02	7.43592e+00	6.67818e+00
3.23448e+02	7.24910e+00	6.50450e+00
3.38385e+02	7.06374e+00	6.33244e+00
3.54013e+02	6.88005e+00	6.16220e+00
3.70363e+02	6.69824e+00	5.99395e+00
3.87467e+02	6.51851e+00	5.82786e+00
4.05362e+02	6.34104e+00	5.66409e+00
4.24083e+02	6.16598e+00	5.50276e+00
4.43669e+02	5.99348e+00	5.34401e+00
4.64159e+02	5.82366e+00	5.18793e+00
4.85595e+02	5.65664e+00	5.03463e+00
5.08022e+02	5.49252e+00	4.88418e+00
5.31484e+02	5.33138e+00	4.73665e+00
5.56030e+02	5.17329e+00	4.59209e+00
5.81709e+02	5.01833e+00	4.45056e+00
6.08574e+02	4.86653e+00	4.31210e+00
6.36681e+02	4.71794e+00	4.17673e+00
6.66085e+02	4.57259e+00	4.04446e+00
6.96847e+02	4.43050e+00	3.91532e+00
7.29029e+02	4.29168e+00	3.78929e+00
7.62699e+02	4.15614e+00	3.66639e+00
7.97923e+02	4.02388e+00	3.54660e+00
8.34773e+02	3.89488e+00	3.42991e+00
8.73326e+02	3.76913e+00	3.31629e+00
9.13659e+02	3.64662e+00	3.20572e+00
9.55855e+02	3.52731e+00	3.09816e+00
1.00000e+03	3.41117e+00	2.99359e+00
1.04618e+03	3.29817e+00	2.89196e+00
1.09450e+03	3.18827e+00	2.79324e+00
1.14505e+03	3.08144e+00	2.69738e+00
1.19793e+03	2.97762e+00	2.60433e+00
1.25325e+03	2.87677e+00	2.51405e+00
1.31113e+03	2.77883e+00	2.42648e+00
1.37169e+03	2.68377e+00	2.34157e+00
1.43504e+03	2.59152e+00	2.25928e+00
1.50131e+03	2.50204e+00	2.17953e+00
1.57065e+03	2.41526e+00	2.10229e+00
1.64318e+03	2.33113e+00	2.02749e+00
1.71907e+03	2.24959e+00	1.95508e+00
1.79846e+03	2.17058e+00	1.88500e+00
1.88152e+03	2.09406e+00	1.81719e+00
1.96842e+03	2.01995e+00	1.75160e+00
2.05933e+03	1.94821e+00	1.68816e+00
2.15443e+03	1.87876e+00	1.62683e+00
2.25393e+03	1.81157e+00	1.56755e+00
2.35803e+03	1.74656e+00	1.51025e+00
2.46693e+03	1.68368e+00	1.45490e+00
2.58086e+03	1.62287e+00	1.40142e+00
2.70005e+03	1.56409e+00	1.34977e+00
2.82475e+03	1.50727e+00	1.29990e+00
