# OCS cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.02746e+01	0.00000e+00	0.00000e+00
1.05567e+01	0.00000e+00	0.00000e+00
1.08466e+01	0.00000e+00	0.00000e+00
1.11445e+01	0.00000e+00	0.00000e+00
1.14505e+01	4.77042e-02	6.53983e-02
1.17649e+01	2.10551e-01	2.30007e-01
1.20880e+01	3.82972e-01	4.04099e-01
1.24199e+01	5.63808e-01	5.86519e-01
1.27609e+01	7.51988e-01	7.76203e-01
1.31113e+01	9.46518e-01	9.72161e-01
1.34714e+01	1.14648e+00	1.17348e+00
1.38413e+01	1.35103e+00	1.37931e+00
1.42214e+01	1.55937e+00	1.58888e+00
1.46119e+01	1.77078e+00	1.80145e+00
1.50131e+01	1.98458e+00	2.01636e+00
1.54254e+01	2.20016e+00	2.23299e+00
1.58489e+01	2.41693e+00	2.45077e+00
1.62841e+01	2.67781e+00	2.66916e+00
1.67313e+01	3.03942e+00	2.88768e+00
1.71907e+01	3.40894e+00	3.10587e+00
1.76628e+01	3.78491e+00	3.32331e+00
1.81478e+01	4.16595e+00	3.53962e+00
1.86461e+01	4.55083e+00	3.75443e+00
1.91581e+01	4.93836e+00	3.96743e+00
1.96842e+01	5.32748e+00	4.17829e+00
2.02247e+01	5.71719e+00	4.38673e+00
2.07801e+01	6.10657e+00	4.59251e+00
2.13507e+01	6.50351e+00	4.79536e+00
2.19370e+01	6.91718e+00	4.99507e+00
2.25393e+01	7.32973e+00	5.19144e+00
2.31583e+01	7.74029e+00	5.38428e+00
2.37942e+01	8.14807e+00	5.57340e+00
2.44475e+01	8.55233e+00	5.76737e+00
2.51189e+01	8.95239e+00	6.00982e+00
2.58086e+01	9.34762e+00	6.26856e+00
2.65173e+01	9.73745e+00	6.52694e+00
2.72455e+01	1.01213e+01	6.78428e+00
2.79936e+01	1.04988e+01	7.03994e+00
2.87623e+01	1.08694e+01	7.29335e+00
2.95521e+01	1.12328e+01	7.54396e+00
3.03636e+01	1.16024e+01	7.79129e+00
3.11974e+01	1.19693e+01	8.03490e+00
3.20540e+01	1.23288e+01	8.27435e+00
3.29342e+01	1.26805e+01	8.50929e+00
3.38385e+01	1.30241e+01	8.73936e+00
3.47677e+01	1.33591e+01	8.96425e+00
3.57225e+01	1.36853e+01	9.18369e+00
3.67034e+01	1.40024e+01	9.39741e+00
3.77112e+01	1.43101e+01	9.60518e+00
3.87467e+01	1.46082e+01	9.80680e+00
3.98107e+01	1.48965e+01	1.00021e+01
4.09039e+01	1.51753e+01	1.01909e+01
4.20271e+01	1.54535e+01	1.03730e+01
4.31811e+01	1.57221e+01	1.05484e+01
4.43669e+01	1.59808e+01	1.07168e+01
4.55852e+01	1.62294e+01	1.08784e+01
4.68369e+01	1.64678e+01	1.10328e+01
4.81230e+01	1.66959e+01	1.11802e+01
4.94445e+01	1.69136e+01	1.13204e+01
5.08022e+01	1.71207e+01	1.14584e+01
5.21972e+01	1.73173e+01	1.15921e+01
5.36305e+01	1.75033e+01	1.17189e+01
5.51032e+01	1.76786e+01	1.18389e+01
5.66163e+01	1.78433e+01	1.19518e+01
5.81709e+01	1.79974e+01	1.20578e+01
5.97683e+01	1.81409e+01	1.21569e+01
6.14095e+01	1.82738e+01	1.22489e+01
6.30957e+01	1.83963e+01	1.23340e+01
6.48283e+01	1.85083e+01	1.24121e+01
6.66085e+01	1.86100e+01	1.24833e+01
6.84375e+01	1.87014e+01	1.25476e+01
7.03168e+01	1.87826e+01	1.26051e+01
7.22476e+01	1.88538e+01	1.26558e+01
7.42315e+01	1.89151e+01	1.26999e+01
7.62699e+01	1.89666e+01	1.27373e+01
7.83642e+01	1.90084e+01	1.27682e+01
8.05160e+01	1.90408e+01	1.27927e+01
8.27270e+01	1.90638e+01	1.28108e+01
8.49986e+01	1.90776e+01	1.28228e+01
8.73326e+01	1.90824e+01	1.28286e+01
8.97307e+01	1.90784e+01	1.28284e+01
9.21947e+01	1.90658e+01	1.28223e+01
9.47263e+01	1.90447e+01	1.28104e+01
9.73274e+01	1.90154e+01	1.27930e+01
1.00000e+02	1.89780e+01	1.27700e+01
1.02746e+02	1.89327e+01	1.27417e+01
1.05567e+02	1.88798e+01	1.27082e+01
