# CH3S cross section
256
1.00000e+01	3.22878e-01	8.96205e-01
1.04618e+01	5.32360e-01	1.15792e+00
1.09450e+01	7.91603e-01	1.42752e+00
1.14505e+01	1.10006e+00	1.74071e+00
1.19793e+01	1.42162e+00	2.09293e+00
1.25325e+01	1.75290e+00	2.45263e+00
1.31113e+01	2.14061e+00	2.81700e+00
1.37169e+01	2.60827e+00	3.18359e+00
1.43504e+01	3.08781e+00	3.55020e+00
1.50131e+01	3.57502e+00	3.91494e+00
1.57065e+01	4.23333e+00	4.27612e+00
1.64318e+01	4.99153e+00	4.65632e+00
1.71907e+01	5.76503e+00	5.05270e+00
1.79846e+01	6.54668e+00	5.48055e+00
1.88152e+01	7.33019e+00	5.91033e+00
1.96842e+01	8.11011e+00	6.33547e+00
2.05933e+01	8.88167e+00	6.75387e+00
2.15444e+01	9.64072e+00	7.16367e+00
2.25393e+01	1.04077e+01	7.56327e+00
2.35803e+01	1.11634e+01	7.95126e+00
2.46693e+01	1.19195e+01	8.34648e+00
2.58086e+01	1.26547e+01	8.79022e+00
2.70006e+01	1.33662e+01	9.26011e+00
2.82475e+01	1.40590e+01	9.72126e+00
2.95521e+01	1.47497e+01	1.01709e+01
3.09169e+01	1.54193e+01	1.06065e+01
3.23448e+01	1.60599e+01	1.10262e+01
3.38385e+01	1.66698e+01	1.14280e+01
3.54013e+01	1.72473e+01	1.18107e+01
3.70363e+01	1.77912e+01	1.21729e+01
3.87467e+01	1.83006e+01	1.25137e+01
4.05362e+01	1.87747e+01	1.28323e+01
4.24083e+01	1.92131e+01	1.31280e+01
4.43669e+01	1.96154e+01	1.34006e+01
4.64159e+01	1.99814e+01	1.36495e+01
4.85595e+01	2.03113e+01	1.38748e+01
5.08022e+01	2.06052e+01	1.40764e+01
5.31484e+01	2.08634e+01	1.42543e+01
5.56030e+01	2.10863e+01	1.44087e+01
5.81709e+01	2.12746e+01	1.45400e+01
6.08575e+01	2.14289e+01	1.46484e+01
6.36681e+01	2.15499e+01	1.47344e+01
6.66085e+01	2.16384e+01	1.47999e+01
6.96847e+01	2.16955e+01	1.48472e+01
7.29030e+01	2.17221e+01	1.48741e+01
7.62699e+01	2.17191e+01	1.48811e+01
7.97923e+01	2.16878e+01	1.48688e+01
8.34773e+01	2.16291e+01	1.48378e+01
8.73326e+01	2.15444e+01	1.47911e+01
9.13659e+01	2.14348e+01	1.47282e+01
9.55855e+01	2.13016e+01	1.46491e+01
1.00000e+02	2.11459e+01	1.45545e+01
1.04618e+02	2.09691e+01	1.44452e+01
1.09450e+02	2.07724e+01	1.43220e+01
1.14505e+02	2.05571e+01	1.41856e+01
1.19793e+02	2.03244e+01	1.40368e+01
1.25325e+02	2.00756e+01	1.38766e+01
1.31113e+02	1.98119e+01	1.37056e+01
1.37169e+02	1.95346e+01	1.35247e+01
1.43504e+02	1.92447e+01	1.33346e+01
1.50131e+02	1.89436e+01	1.31363e+01
1.57065e+02	1.86324e+01	1.29308e+01
1.64318e+02	1.83120e+01	1.27192e+01
1.71907e+02	1.79837e+01	1.25015e+01
1.79846e+02	1.76485e+01	1.22792e+01
1.88152e+02	1.73092e+01	1.20524e+01
1.96842e+02	1.69654e+01	1.18217e+01
2.05933e+02	1.66177e+01	1.15877e+01
2.15444e+02	1.62669e+01	1.13509e+01
2.25393e+02	1.59139e+01	1.11120e+01
2.35803e+02	1.55593e+01	1.08715e+01
2.46693e+02	1.52040e+01	1.06298e+01
2.58086e+02	1.48490e+01	1.03875e+01
2.70005e+02	1.44946e+01	1.01451e+01
2.82475e+02	1.41413e+01	9.90299e+00
2.95521e+02	1.37897e+01	9.66157e+00
3.09169e+02	1.34404e+01	9.42123e+00
3.23448e+02	1.30941e+01	9.18234e+00
3.38385e+02	1.27510e+01	8.94523e+00
3.54013e+02	1.24115e+01	8.71021e+00
3.70363e+02	1.20759e+01	8.47755e+00
3.87467e+02	1.17445e+01	8.24753e+00
4.05362e+02	1.14178e+01	8.02038e+00
4.24083e+02	1.10958e+01	7.79630e+00
4.43669e+02	1.07790e+01	7.57550e+00
4.64159e+02	1.04674e+01	7.35814e+00
4.85595e+02	1.01613e+01	7.14438e+00
5.08022e+02	9.86088e+00	6.93434e+00
5.31484e+02	9.56620e+00	6.72816e+00
5.56030e+02	9.27742e+00	6.52592e+00
5.81709e+02	8.99462e+00	6.32771e+00
6.08574e+02	8.71788e+00	6.13360e+00
6.36681e+02	8.44724e+00	5.94364e+00
6.66085e+02	8.18276e+00	5.75788e+00
6.96847e+02	7.92445e+00	5.57634e+00
7.29029e+02	7.67231e+00	5.39904e+00
7.62699e+02	7.42634e+00	5.22600e+00
7.97923e+02	7.18652e+00	5.05720e+00
8.34773e+02	6.95283e+00	4.89264e+00
8.73326e+02	6.72521e+00	4.73229e+00
9.13659e+02	6.50361e+00	4.57615e+00
9.55855e+02	6.28799e+00	4.42415e+00
1.00000e+03	6.07827e+00	4.27628e+00
1.04618e+03	5.87437e+00	4.13248e+00
1.09450e+03	5.67621e+00	3.99271e+00
1.14505e+03	5.48372e+00	3.85690e+00
1.19793e+03	5.29679e+00	3.72501e+00
1.25325e+03	5.11534e+00	3.59696e+00
1.31113e+03	4.93926e+00	3.47270e+00
1.37169e+03	4.76846e+00	3.35215e+00
1.43504e+03	4.60282e+00	3.23525e+00
1.50131e+03	4.44225e+00	3.12192e+00
1.57065e+03	4.28663e+00	3.01209e+00
1.64318e+03	4.13586e+00	2.90569e+00
1.71907e+03	3.98982e+00	2.80263e+00
1.79846e+03	3.84841e+00	2.70284e+00
1.88152e+03	3.71151e+00	2.60626e+00
1.96842e+03	3.57902e+00	2.51279e+00
2.05933e+03	3.45082e+00	2.42236e+00
2.15443e+03	3.32680e+00	2.33489e+00
2.25393e+03	3.20686e+00	2.25031e+00
2.35803e+03	3.09088e+00	2.16854e+00
2.46693e+03	2.97876e+00	2.08951e+00
2.58086e+03	2.87040e+00	2.01313e+00
2.70005e+03	2.76568e+00	1.93934e+00
2.82475e+03	2.66452e+00	1.86806e+00
2.95521e+03	2.56679e+00	1.79922e+00
3.09169e+03	2.47240e+00	1.73275e+00
3.23448e+03	2.38126e+00	1.66858e+00
3.38386e+03	2.29327e+00	1.60664e+00
3.54013e+03	2.20833e+00	1.54686e+00
3.70363e+03	2.12635e+00	1.48918e+00
3.87468e+03	2.04723e+00	1.43352e+00
4.05362e+03	1.97090e+00	1.37984e+00
4.24083e+03	1.89726e+00	1.32806e+00
4.43669e+03	1.82622e+00	1.27813e+00
