# CCO cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.02746e+01	0.00000e+00	0.00000e+00
1.05567e+01	0.00000e+00	0.00000e+00
1.08466e+01	0.00000e+00	0.00000e+00
1.11445e+01	2.54361e-03	0.00000e+00
1.14505e+01	5.08496e-02	0.00000e+00
1.17649e+01	1.65683e-01	9.45003e-03
1.20880e+01	3.16075e-01	5.50174e-02
1.24199e+01	4.73784e-01	1.03229e-01
1.27609e+01	6.37830e-01	1.85757e-01
1.31113e+01	8.30269e-01	3.22140e-01
1.34714e+01	1.04276e+00	4.64873e-01
1.38413e+01	1.26111e+00	6.13080e-01
1.42214e+01	1.48436e+00	7.65951e-01
1.46119e+01	1.71159e+00	9.22736e-01
1.50131e+01	1.94196e+00	1.08274e+00
1.54254e+01	2.17469e+00	1.24533e+00
1.58489e+01	2.40905e+00	1.40992e+00
1.62841e+01	2.64440e+00	1.59359e+00
1.67313e+01	2.91242e+00	1.78893e+00
1.71907e+01	3.19891e+00	1.98622e+00
1.76628e+01	3.51157e+00	2.18483e+00
1.81478e+01	3.84411e+00	2.38419e+00
1.86461e+01	4.17931e+00	2.58375e+00
1.91581e+01	4.51614e+00	2.78301e+00
1.96842e+01	4.85367e+00	2.98154e+00
2.02247e+01	5.19103e+00	3.17889e+00
2.07801e+01	5.52743e+00	3.37470e+00
2.13507e+01	5.86708e+00	3.56861e+00
2.19370e+01	6.21344e+00	3.76028e+00
2.25393e+01	6.56396e+00	3.94942e+00
2.31583e+01	6.91821e+00	4.13576e+00
2.37942e+01	7.26966e+00	4.31904e+00
2.44475e+01	7.61765e+00	4.49904e+00
2.51189e+01	7.96157e+00	4.67554e+00
2.58086e+01	8.30087e+00	4.84835e+00
2.65173e+01	8.63944e+00	5.01730e+00
2.72455e+01	8.98040e+00	5.18224e+00
2.79936e+01	9.31598e+00	5.34301e+00
2.87623e+01	9.64568e+00	5.50708e+00
2.95521e+01	9.96906e+00	5.68133e+00
3.03636e+01	1.02896e+01	5.85223e+00
3.11974e+01	1.06095e+01	6.01951e+00
3.20540e+01	1.09226e+01	6.18293e+00
3.29342e+01	1.12284e+01	6.34228e+00
3.38385e+01	1.15265e+01	6.51314e+00
3.47677e+01	1.18167e+01	6.68090e+00
3.57225e+01	1.20988e+01	6.84484e+00
3.67034e+01	1.23723e+01	7.00471e+00
3.77112e+01	1.26372e+01	7.16028e+00
3.87467e+01	1.28932e+01	7.31134e+00
3.98107e+01	1.31402e+01	7.45770e+00
4.09039e+01	1.33780e+01	7.59921e+00
4.20271e+01	1.36111e+01	7.73571e+00
4.31811e+01	1.38384e+01	7.86708e+00
4.43669e+01	1.40584e+01	7.99322e+00
4.55852e+01	1.42692e+01	8.11403e+00
4.68369e+01	1.44709e+01	8.22944e+00
4.81230e+01	1.46632e+01	8.33939e+00
4.94445e+01	1.48461e+01	8.44383e+00
5.08022e+01	1.50196e+01	8.54273e+00
5.21972e+01	1.51836e+01	8.63606e+00
5.36305e+01	1.53380e+01	8.72381e+00
5.51032e+01	1.54830e+01	8.80598e+00
5.66163e+01	1.56184e+01	8.88259e+00
5.81709e+01	1.57444e+01	8.95568e+00
5.97683e+01	1.58610e+01	9.02441e+00
6.14095e+01	1.59681e+01	9.08780e+00
6.30957e+01	1.60660e+01	9.14587e+00
6.48283e+01	1.61547e+01	9.19865e+00
6.66085e+01	1.62341e+01	9.24622e+00
6.84375e+01	1.63046e+01	9.29091e+00
7.03168e+01	1.63662e+01	9.33056e+00
7.22476e+01	1.64189e+01	9.36523e+00
7.42315e+01	1.64629e+01	9.39494e+00
7.62699e+01	1.64984e+01	9.41976e+00
7.83642e+01	1.65255e+01	9.43975e+00
8.05160e+01	1.65443e+01	9.45498e+00
8.27270e+01	1.65550e+01	9.46553e+00
8.49986e+01	1.65578e+01	9.47146e+00
8.73326e+01	1.65528e+01	9.47287e+00
8.97307e+01	1.65402e+01	9.46984e+00
9.21947e+01	1.65202e+01	9.46246e+00
9.47263e+01	1.64929e+01	9.45085e+00
9.73274e+01	1.64586e+01	9.43508e+00
1.00000e+02	1.64174e+01	9.41527e+00
1.02746e+02	1.63695e+01	9.39152e+00
1.05567e+02	1.63151e+01	9.36394e+00
