# HCN cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.04618e+01	0.00000e+00	0.00000e+00
1.09450e+01	0.00000e+00	0.00000e+00
1.14505e+01	0.00000e+00	0.00000e+00
1.19793e+01	0.00000e+00	0.00000e+00
1.25325e+01	0.00000e+00	0.00000e+00
1.31113e+01	0.00000e+00	0.00000e+00
1.37169e+01	0.00000e+00	0.00000e+00
1.43504e+01	2.04955e-01	2.74312e-01
1.50131e+01	5.67663e-01	6.46793e-01
1.57065e+01	9.56800e-01	1.04483e+00
1.64318e+01	1.36620e+00	1.46235e+00
1.71907e+01	1.79048e+00	1.89401e+00
1.79846e+01	2.22490e+00	2.33516e+00
1.88152e+01	2.66533e+00	2.78172e+00
1.96842e+01	3.10814e+00	3.23011e+00
2.05933e+01	3.55019e+00	3.67723e+00
2.15444e+01	3.98873e+00	4.12036e+00
2.25393e+01	4.43895e+00	4.55714e+00
2.35803e+01	4.92740e+00	4.98552e+00
2.46693e+01	5.41075e+00	5.40373e+00
2.58086e+01	5.88622e+00	5.81022e+00
2.70006e+01	6.35142e+00	6.20368e+00
2.82475e+01	6.80426e+00	6.58299e+00
2.95521e+01	7.24297e+00	6.94717e+00
3.09169e+01	7.66603e+00	7.29542e+00
3.23448e+01	8.07215e+00	7.62707e+00
3.38385e+01	8.46496e+00	7.94158e+00
3.54013e+01	8.86037e+00	8.23848e+00
3.70363e+01	9.23819e+00	8.51746e+00
3.87467e+01	9.59734e+00	8.77826e+00
4.05362e+01	9.93692e+00	9.03135e+00
4.24083e+01	1.02562e+01	9.28040e+00
4.43669e+01	1.05547e+01	9.51258e+00
4.64159e+01	1.08320e+01	9.72746e+00
4.85595e+01	1.10879e+01	9.92474e+00
5.08022e+01	1.13221e+01	1.01042e+01
5.31484e+01	1.15346e+01	1.02658e+01
5.56030e+01	1.17256e+01	1.04096e+01
5.81709e+01	1.18951e+01	1.05355e+01
6.08575e+01	1.20434e+01	1.06439e+01
6.36681e+01	1.21707e+01	1.07348e+01
6.66085e+01	1.22776e+01	1.08087e+01
6.96847e+01	1.23643e+01	1.08659e+01
7.29030e+01	1.24315e+01	1.09068e+01
7.62699e+01	1.24796e+01	1.09318e+01
7.97923e+01	1.25091e+01	1.09415e+01
8.34773e+01	1.25208e+01	1.09363e+01
8.73326e+01	1.25153e+01	1.09169e+01
9.13659e+01	1.24931e+01	1.08837e+01
9.55855e+01	1.24552e+01	1.08374e+01
1.00000e+02	1.24021e+01	1.07787e+01
1.04618e+02	1.23346e+01	1.07081e+01
1.09450e+02	1.22534e+01	1.06263e+01
1.14505e+02	1.21594e+01	1.05339e+01
1.19793e+02	1.20532e+01	1.04316e+01
1.25325e+02	1.19356e+01	1.03200e+01
1.31113e+02	1.18074e+01	1.01998e+01
1.37169e+02	1.16693e+01	1.00730e+01
1.43504e+02	1.15220e+01	9.94007e+00
1.50131e+02	1.13664e+01	9.80054e+00
1.57065e+02	1.12031e+01	9.65498e+00
1.64318e+02	1.10328e+01	9.50394e+00
