# HC2O cross section
256
1.00000e+01	0.00000e+00	1.76001e-01
1.04618e+01	6.93790e-02	2.96635e-01
1.09450e+01	1.98564e-01	5.02108e-01
1.14505e+01	4.35669e-01	7.46315e-01
1.19793e+01	7.32360e-01	1.06800e+00
1.25325e+01	1.04572e+00	1.40429e+00
1.31113e+01	1.37162e+00	1.75124e+00
1.37169e+01	1.70646e+00	2.10540e+00
1.43504e+01	2.04706e+00	2.46374e+00
1.50131e+01	2.39065e+00	2.82361e+00
1.57065e+01	2.74873e+00	3.18267e+00
1.64318e+01	3.22072e+00	3.53889e+00
1.71907e+01	3.74384e+00	3.89049e+00
1.79846e+01	4.32151e+00	4.23591e+00
1.88152e+01	4.96164e+00	4.57379e+00
1.96842e+01	5.62071e+00	4.90294e+00
2.05933e+01	6.28287e+00	5.22235e+00
2.15444e+01	6.94911e+00	5.53111e+00
2.25393e+01	7.62803e+00	5.82846e+00
2.35803e+01	8.29943e+00	6.12414e+00
2.46693e+01	8.95969e+00	6.44278e+00
2.58086e+01	9.60566e+00	6.77912e+00
2.70006e+01	1.02346e+01	7.11722e+00
2.82475e+01	1.08551e+01	7.45552e+00
2.95521e+01	1.14659e+01	7.78377e+00
3.09169e+01	1.20711e+01	8.10395e+00
3.23448e+01	1.26541e+01	8.42575e+00
3.38385e+01	1.32132e+01	8.74984e+00
3.54013e+01	1.37467e+01	9.06345e+00
3.70363e+01	1.42534e+01	9.37347e+00
3.87467e+01	1.47321e+01	9.66919e+00
4.05362e+01	1.51833e+01	9.94942e+00
4.24083e+01	1.56184e+01	1.02132e+01
4.43669e+01	1.60275e+01	1.04597e+01
4.64159e+01	1.64075e+01	1.06884e+01
4.85595e+01	1.67579e+01	1.08989e+01
5.08022e+01	1.70785e+01	1.10908e+01
5.31484e+01	1.73690e+01	1.12640e+01
5.56030e+01	1.76295e+01	1.14224e+01
5.81709e+01	1.78602e+01	1.15642e+01
6.08575e+01	1.80612e+01	1.16878e+01
6.36681e+01	1.82330e+01	1.17932e+01
6.66085e+01	1.83760e+01	1.18806e+01
6.96847e+01	1.84908e+01	1.19504e+01
7.29030e+01	1.85780e+01	1.20027e+01
7.62699e+01	1.86383e+01	1.20381e+01
7.97923e+01	1.86725e+01	1.20570e+01
8.34773e+01	1.86814e+01	1.20598e+01
8.73326e+01	1.86659e+01	1.20471e+01
9.13659e+01	1.86268e+01	1.20195e+01
9.55855e+01	1.85652e+01	1.19776e+01
1.00000e+02	1.84821e+01	1.19219e+01
1.04618e+02	1.83784e+01	1.18531e+01
1.09450e+02	1.82552e+01	1.17720e+01
1.14505e+02	1.81135e+01	1.16791e+01
1.19793e+02	1.79544e+01	1.15750e+01
1.25325e+02	1.77789e+01	1.14614e+01
1.31113e+02	1.75881e+01	1.13388e+01
1.37169e+02	1.73830e+01	1.12073e+01
1.43504e+02	1.71648e+01	1.10673e+01
1.50131e+02	1.69343e+01	1.09197e+01
1.57065e+02	1.66927e+01	1.07654e+01
1.64318e+02	1.64408e+01	1.06053e+01
1.71907e+02	1.61798e+01	1.04393e+01
1.79846e+02	1.59105e+01	1.02681e+01
1.88152e+02	1.56339e+01	1.00923e+01
1.96842e+02	1.53509e+01	9.91227e+00
2.05933e+02	1.50622e+01	9.72868e+00
2.15444e+02	1.47688e+01	9.54199e+00
2.25393e+02	1.44714e+01	9.35271e+00
2.35803e+02	1.41708e+01	9.16130e+00
2.46693e+02	1.38678e+01	8.96823e+00
2.58086e+02	1.35630e+01	8.77392e+00
2.70005e+02	1.32570e+01	8.57879e+00
2.82475e+02	1.29505e+01	8.38322e+00
2.95521e+02	1.26441e+01	8.18760e+00
3.09169e+02	1.23383e+01	7.99225e+00
3.23448e+02	1.20343e+01	7.79752e+00
3.38385e+02	1.17320e+01	7.60370e+00
3.54013e+02	1.14317e+01	7.41107e+00
3.70363e+02	1.11340e+01	7.21991e+00
3.87467e+02	1.08391e+01	7.03046e+00
4.05362e+02	1.05473e+01	6.84293e+00
4.24083e+02	1.02591e+01	6.65754e+00
4.43669e+02	9.97462e+00	6.47447e+00
4.64159e+02	9.69419e+00	6.29389e+00
4.85595e+02	9.41801e+00	6.11595e+00
5.08022e+02	9.14628e+00	5.94079e+00
5.31484e+02	8.87918e+00	5.76853e+00
5.56030e+02	8.61688e+00	5.59927e+00
5.81709e+02	8.35957e+00	5.43315e+00
