# C4H2 cross section
256
1.11444e+03	7.12158e+00
1.14505e+03	6.97376e+00
1.17649e+03	6.82858e+00
1.20880e+03	6.68602e+00
1.24199e+03	6.54605e+00
1.27609e+03	6.40864e+00
1.31113e+03	6.27375e+00
1.34714e+03	6.14135e+00
1.38413e+03	6.01142e+00
1.42214e+03	5.88392e+00
1.46119e+03	5.75882e+00
1.50131e+03	5.63608e+00
1.54254e+03	5.51568e+00
1.58489e+03	5.39758e+00
1.62841e+03	5.28175e+00
1.67313e+03	5.16816e+00
1.71907e+03	5.05677e+00
1.76628e+03	4.94755e+00
1.81478e+03	4.84047e+00
1.86461e+03	4.73549e+00
1.91581e+03	4.63259e+00
1.96842e+03	4.53172e+00
2.02247e+03	4.43287e+00
2.07801e+03	4.33599e+00
2.13507e+03	4.24105e+00
2.19370e+03	4.14802e+00
2.25393e+03	4.05688e+00
2.31583e+03	3.96758e+00
2.37942e+03	3.88010e+00
2.44476e+03	3.79441e+00
2.51189e+03	3.71047e+00
2.58086e+03	3.62826e+00
2.65173e+03	3.54774e+00
2.72455e+03	3.46889e+00
2.79936e+03	3.39168e+00
2.87623e+03	3.31607e+00
2.95521e+03	3.24204e+00
3.03636e+03	3.16956e+00
3.11974e+03	3.09860e+00
3.20540e+03	3.02913e+00
3.29342e+03	2.96113e+00
3.38386e+03	2.89456e+00
3.47677e+03	2.82941e+00
3.57224e+03	2.76564e+00
3.67034e+03	2.70323e+00
3.77112e+03	2.64216e+00
3.87468e+03	2.58239e+00
3.98107e+03	2.52390e+00
4.09039e+03	2.46667e+00
4.20271e+03	2.41067e+00
4.31811e+03	2.35588e+00
4.43669e+03	2.30228e+00
4.55852e+03	2.24984e+00
4.68369e+03	2.19854e+00
4.81230e+03	2.14836e+00
4.94445e+03	2.09927e+00
5.08022e+03	2.05125e+00
5.21972e+03	2.00428e+00
5.36305e+03	1.95835e+00
5.51032e+03	1.91342e+00
5.66163e+03	1.86948e+00
5.81709e+03	1.82651e+00
5.97683e+03	1.78449e+00
6.14095e+03	1.74339e+00
6.30957e+03	1.70321e+00
6.48283e+03	1.66392e+00
6.66085e+03	1.62550e+00
6.84375e+03	1.58794e+00
7.03168e+03	1.55121e+00
7.22476e+03	1.51530e+00
7.42315e+03	1.48020e+00
7.62699e+03	1.44588e+00
7.83642e+03	1.41233e+00
8.05160e+03	1.37953e+00
8.27270e+03	1.34747e+00
8.49986e+03	1.31613e+00
8.73326e+03	1.28550e+00
8.97307e+03	1.25555e+00
9.21947e+03	1.22629e+00
9.47263e+03	1.19768e+00
9.73274e+03	1.16972e+00
1.00000e+04	1.14240e+00
