# OCN cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.04618e+01	0.00000e+00	0.00000e+00
1.09450e+01	0.00000e+00	4.65197e-02
1.14505e+01	0.00000e+00	1.25968e-01
1.19793e+01	1.17580e-02	2.27990e-01
1.25325e+01	7.76603e-02	3.83675e-01
1.31113e+01	2.05261e-01	5.48680e-01
1.37169e+01	3.58346e-01	7.20861e-01
1.43504e+01	5.59519e-01	9.44567e-01
1.50131e+01	7.95369e-01	1.18066e+00
1.57065e+01	1.06353e+00	1.42272e+00
1.64318e+01	1.38008e+00	1.68392e+00
1.71907e+01	1.73228e+00	1.97268e+00
1.79846e+01	2.20184e+00	2.26502e+00
1.88152e+01	2.70684e+00	2.56360e+00
1.96842e+01	3.22400e+00	2.88896e+00
2.05933e+01	3.74853e+00	3.21490e+00
2.15444e+01	4.27971e+00	3.53940e+00
2.25393e+01	4.84115e+00	3.88708e+00
2.35803e+01	5.41218e+00	4.26912e+00
2.46693e+01	5.97997e+00	4.67367e+00
2.58086e+01	6.54133e+00	5.09106e+00
2.70006e+01	7.09346e+00	5.50540e+00
2.82475e+01	7.63392e+00	5.91416e+00
2.95521e+01	8.16061e+00	6.31515e+00
3.09169e+01	8.67168e+00	6.70648e+00
3.23448e+01	9.16555e+00	7.08649e+00
3.38385e+01	9.65369e+00	7.45377e+00
3.54013e+01	1.01269e+01	7.80712e+00
3.70363e+01	1.05899e+01	8.14550e+00
3.87467e+01	1.10331e+01	8.46805e+00
4.05362e+01	1.14553e+01	8.78175e+00
4.24083e+01	1.18628e+01	9.08225e+00
4.43669e+01	1.22576e+01	9.37275e+00
4.64159e+01	1.26303e+01	9.64643e+00
4.85595e+01	1.29801e+01	9.90271e+00
5.08022e+01	1.33064e+01	1.01412e+01
5.31484e+01	1.36088e+01	1.03615e+01
5.56030e+01	1.38870e+01	1.05634e+01
5.81709e+01	1.41408e+01	1.07469e+01
6.08575e+01	1.43701e+01	1.09118e+01
6.36681e+01	1.45749e+01	1.10584e+01
6.66085e+01	1.47555e+01	1.11866e+01
6.96847e+01	1.49121e+01	1.12967e+01
7.29030e+01	1.50449e+01	1.13890e+01
7.62699e+01	1.51545e+01	1.14637e+01
7.97923e+01	1.52411e+01	1.15213e+01
8.34773e+01	1.53054e+01	1.15622e+01
8.73326e+01	1.53479e+01	1.15868e+01
9.13659e+01	1.53692e+01	1.15956e+01
9.55855e+01	1.53701e+01	1.15891e+01
1.00000e+02	1.53513e+01	1.15679e+01
1.04618e+02	1.53134e+01	1.15327e+01
1.09450e+02	1.52573e+01	1.14839e+01
1.14505e+02	1.51838e+01	1.14222e+01
1.19793e+02	1.50937e+01	1.13482e+01
1.25325e+02	1.49878e+01	1.12626e+01
1.31113e+02	1.48671e+01	1.11660e+01
1.37169e+02	1.47322e+01	1.10594e+01
1.43504e+02	1.45841e+01	1.09440e+01
1.50131e+02	1.44238e+01	1.08198e+01
1.57065e+02	1.42519e+01	1.06872e+01
1.64318e+02	1.40694e+01	1.05469e+01
