# NO2 cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.02746e+01	0.00000e+00	0.00000e+00
1.05567e+01	0.00000e+00	0.00000e+00
1.08466e+01	0.00000e+00	0.00000e+00
1.11445e+01	0.00000e+00	0.00000e+00
1.14505e+01	0.00000e+00	0.00000e+00
1.17649e+01	1.24949e-02	0.00000e+00
1.20880e+01	4.19804e-02	0.00000e+00
1.24199e+01	7.32214e-02	0.00000e+00
1.27609e+01	1.06020e-01	0.00000e+00
1.31113e+01	1.40191e-01	0.00000e+00
1.34714e+01	2.00001e-01	0.00000e+00
1.38413e+01	2.67736e-01	0.00000e+00
1.42214e+01	3.91615e-01	0.00000e+00
1.46119e+01	5.39226e-01	0.00000e+00
1.50131e+01	6.92881e-01	0.00000e+00
1.54254e+01	8.51791e-01	0.00000e+00
1.58489e+01	1.01523e+00	0.00000e+00
1.62841e+01	1.18251e+00	0.00000e+00
1.67313e+01	1.35302e+00	0.00000e+00
1.71907e+01	1.52617e+00	1.57714e-03
1.76628e+01	1.70143e+00	1.91130e-02
1.81478e+01	1.87838e+00	3.77229e-02
1.86461e+01	2.07684e+00	5.72781e-02
1.91581e+01	2.27724e+00	7.76599e-02
1.96842e+01	2.49293e+00	9.87582e-02
2.02247e+01	2.71184e+00	1.20471e-01
2.07801e+01	2.94488e+00	1.42704e-01
2.13507e+01	3.19877e+00	1.65371e-01
2.19370e+01	3.45654e+00	1.88389e-01
2.25393e+01	3.72832e+00	2.11686e-01
2.31583e+01	4.01011e+00	2.35191e-01
2.37942e+01	4.29838e+00	2.69374e-01
2.44475e+01	4.59192e+00	3.06261e-01
2.51189e+01	4.89185e+00	3.43840e-01
2.58086e+01	5.19183e+00	3.81971e-01
2.65173e+01	5.49142e+00	4.22107e-01
2.72455e+01	5.79882e+00	4.71611e-01
2.79936e+01	6.10491e+00	5.39292e-01
2.87623e+01	6.40909e+00	6.10595e-01
2.95521e+01	6.71077e+00	6.83334e-01
3.03636e+01	7.00946e+00	7.57209e-01
3.11974e+01	7.30465e+00	8.31946e-01
3.20540e+01	7.59591e+00	9.07288e-01
3.29342e+01	7.88283e+00	9.83003e-01
3.38385e+01	8.16503e+00	1.05887e+00
3.47677e+01	8.44218e+00	1.13470e+00
3.57225e+01	8.71394e+00	1.21029e+00
3.67034e+01	8.98004e+00	1.28549e+00
3.77112e+01	9.24021e+00	1.36014e+00
3.87467e+01	9.49421e+00	1.43409e+00
3.98107e+01	9.74240e+00	1.50720e+00
4.09039e+01	9.98905e+00	1.57938e+00
4.20271e+01	1.02338e+01	1.65049e+00
4.31811e+01	1.04722e+01	1.72043e+00
4.43669e+01	1.07039e+01	1.78913e+00
4.55852e+01	1.09328e+01	1.85649e+00
4.68369e+01	1.11594e+01	1.92243e+00
4.81230e+01	1.13797e+01	1.98688e+00
4.94445e+01	1.15931e+01	2.04979e+00
5.08022e+01	1.17994e+01	2.11109e+00
5.21972e+01	1.19984e+01	2.17073e+00
5.36305e+01	1.21900e+01	2.22867e+00
5.51032e+01	1.23741e+01	2.28487e+00
5.66163e+01	1.25506e+01	2.33928e+00
5.81709e+01	1.27193e+01	2.39189e+00
5.97683e+01	1.28802e+01	2.44557e+00
6.14095e+01	1.30332e+01	2.49793e+00
6.30957e+01	1.31784e+01	2.54855e+00
6.48283e+01	1.33156e+01	2.59739e+00
6.66085e+01	1.34448e+01	2.64441e+00
6.84375e+01	1.35661e+01	2.68959e+00
7.03168e+01	1.36794e+01	2.73312e+00
7.22476e+01	1.37848e+01	2.77673e+00
7.42315e+01	1.38823e+01	2.81853e+00
7.62699e+01	1.39719e+01	2.85850e+00
7.83642e+01	1.40537e+01	2.89661e+00
8.05160e+01	1.41277e+01	2.93284e+00
8.27270e+01	1.41941e+01	2.96717e+00
8.49986e+01	1.42528e+01	2.99960e+00
8.73326e+01	1.43040e+01	3.03155e+00
8.97307e+01	1.43478e+01	3.06193e+00
9.21947e+01	1.43842e+01	3.09046e+00
9.47263e+01	1.44134e+01	3.11843e+00
9.73274e+01	1.44355e+01	3.14478e+00
1.00000e+02	1.44506e+01	3.16933e+00
1.02746e+02	1.44588e+01	3.19206e+00
1.05567e+02	1.44603e+01	3.21297e+00
