# HC2N cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.02746e+01	0.00000e+00	0.00000e+00
1.05567e+01	0.00000e+00	0.00000e+00
1.08466e+01	2.60464e-02	3.30184e-02
1.11445e+01	1.29761e-01	1.37434e-01
1.14505e+01	2.39483e-01	2.47819e-01
1.17649e+01	3.54455e-01	3.63420e-01
1.20880e+01	4.73978e-01	4.83538e-01
1.24199e+01	5.97402e-01	6.07527e-01
1.27609e+01	7.24128e-01	7.34788e-01
1.31113e+01	8.53602e-01	8.64770e-01
1.34714e+01	9.85312e-01	9.96961e-01
1.38413e+01	1.11878e+00	1.13089e+00
1.42214e+01	1.30657e+00	1.26612e+00
1.46119e+01	1.58840e+00	1.40225e+00
1.50131e+01	1.93665e+00	1.53890e+00
1.54254e+01	2.29548e+00	1.67573e+00
1.58489e+01	2.66312e+00	1.81243e+00
1.62841e+01	3.03797e+00	1.94871e+00
1.67313e+01	3.41851e+00	2.08428e+00
1.71907e+01	3.80336e+00	2.21890e+00
1.76628e+01	4.19125e+00	2.35235e+00
1.81478e+01	4.62385e+00	2.48441e+00
1.86461e+01	5.06754e+00	2.61489e+00
1.91581e+01	5.51355e+00	2.78898e+00
1.96842e+01	5.96060e+00	2.96535e+00
2.02247e+01	6.40747e+00	3.16018e+00
2.07801e+01	6.85307e+00	3.41652e+00
2.13507e+01	7.29639e+00	3.67652e+00
2.19370e+01	7.73648e+00	3.93915e+00
2.25393e+01	8.17250e+00	4.20345e+00
2.31583e+01	8.60365e+00	4.46856e+00
2.37942e+01	9.02922e+00	4.73368e+00
2.44475e+01	9.44854e+00	4.99806e+00
2.51189e+01	9.86100e+00	5.26103e+00
2.58086e+01	1.02661e+01	5.52196e+00
2.65173e+01	1.06632e+01	5.78029e+00
2.72455e+01	1.10520e+01	6.03549e+00
2.79936e+01	1.14337e+01	6.28709e+00
2.87623e+01	1.18281e+01	6.53466e+00
2.95521e+01	1.22142e+01	6.77779e+00
3.03636e+01	1.25916e+01	7.01613e+00
3.11974e+01	1.29599e+01	7.24935e+00
3.20540e+01	1.33186e+01	7.47715e+00
3.29342e+01	1.36674e+01	7.69928e+00
3.38385e+01	1.40060e+01	7.91708e+00
3.47677e+01	1.43440e+01	8.14567e+00
3.57225e+01	1.46767e+01	8.36890e+00
3.67034e+01	1.49992e+01	8.58646e+00
3.77112e+01	1.53112e+01	8.79805e+00
3.87467e+01	1.56124e+01	9.00343e+00
3.98107e+01	1.59025e+01	9.20237e+00
4.09039e+01	1.61814e+01	9.39467e+00
4.20271e+01	1.64489e+01	9.58015e+00
4.31811e+01	1.67049e+01	9.75868e+00
4.43669e+01	1.69492e+01	9.93012e+00
4.55852e+01	1.71818e+01	1.00944e+01
4.68369e+01	1.74026e+01	1.02513e+01
4.81230e+01	1.76116e+01	1.04010e+01
4.94445e+01	1.78087e+01	1.05432e+01
5.08022e+01	1.79940e+01	1.06780e+01
5.21972e+01	1.81675e+01	1.08053e+01
5.36305e+01	1.83291e+01	1.09252e+01
5.51032e+01	1.84791e+01	1.10377e+01
5.66163e+01	1.86175e+01	1.11427e+01
5.81709e+01	1.87442e+01	1.12403e+01
5.97683e+01	1.88595e+01	1.13306e+01
6.14095e+01	1.89635e+01	1.14135e+01
6.30957e+01	1.90563e+01	1.14893e+01
6.48283e+01	1.91381e+01	1.15578e+01
6.66085e+01	1.92089e+01	1.16193e+01
6.84375e+01	1.92690e+01	1.16738e+01
7.03168e+01	1.93185e+01	1.17215e+01
7.22476e+01	1.93576e+01	1.17623e+01
7.42315e+01	1.93866e+01	1.17964e+01
7.62699e+01	1.94055e+01	1.18240e+01
7.83642e+01	1.94147e+01	1.18451e+01
8.05160e+01	1.94142e+01	1.18600e+01
8.27270e+01	1.94045e+01	1.18686e+01
8.49986e+01	1.93855e+01	1.18712e+01
8.73326e+01	1.93577e+01	1.18679e+01
8.97307e+01	1.93212e+01	1.18588e+01
9.21947e+01	1.92763e+01	1.18441e+01
9.47263e+01	1.92231e+01	1.18239e+01
9.73274e+01	1.91620e+01	1.17984e+01
1.00000e+02	1.90932e+01	1.17677e+01
1.02746e+02	1.90170e+01	1.17320e+01
1.05567e+02	1.89335e+01	1.16914e+01
