# NO cross section
256
1.00000e+01	5.11678e-02	6.50095e-02
1.04618e+01	1.20768e-01	1.36529e-01
1.09450e+01	1.95783e-01	2.13312e-01
1.14505e+01	2.75175e-01	2.94335e-01
1.19793e+01	3.58030e-01	3.78697e-01
1.25325e+01	4.43542e-01	4.65607e-01
1.31113e+01	5.31005e-01	5.54366e-01
1.37169e+01	6.19794e-01	6.44361e-01
1.43504e+01	7.09360e-01	7.35050e-01
1.50131e+01	7.99221e-01	8.25956e-01
1.57065e+01	8.88948e-01	9.16659e-01
1.64318e+01	9.78164e-01	1.00679e+00
1.71907e+01	1.10220e+00	1.09601e+00
1.79846e+01	1.27636e+00	1.18403e+00
1.88152e+01	1.52452e+00	1.27060e+00
1.96842e+01	1.80300e+00	1.35548e+00
2.05933e+01	2.09027e+00	1.43847e+00
2.15444e+01	2.38344e+00	1.51938e+00
2.25393e+01	2.70058e+00	1.59805e+00
2.35803e+01	3.02504e+00	1.67433e+00
2.46693e+01	3.36008e+00	1.74809e+00
2.58086e+01	3.70379e+00	1.81920e+00
2.70006e+01	4.05438e+00	1.88758e+00
2.82475e+01	4.40983e+00	1.95311e+00
2.95521e+01	4.76123e+00	2.01572e+00
3.09169e+01	5.10676e+00	2.07533e+00
3.23448e+01	5.44486e+00	2.13188e+00
3.38385e+01	5.77416e+00	2.18531e+00
3.54013e+01	6.09349e+00	2.24697e+00
3.70363e+01	6.40181e+00	2.31873e+00
3.87467e+01	6.69824e+00	2.39039e+00
4.05362e+01	6.98206e+00	2.46170e+00
4.24083e+01	7.25261e+00	2.53940e+00
4.43669e+01	7.51340e+00	2.62397e+00
4.64159e+01	7.77157e+00	2.71239e+00
4.85595e+01	8.01638e+00	2.80187e+00
5.08022e+01	8.24724e+00	2.88899e+00
5.31484e+01	8.46370e+00	2.97312e+00
5.56030e+01	8.66540e+00	3.05374e+00
5.81709e+01	8.85209e+00	3.13041e+00
6.08575e+01	9.02358e+00	3.20277e+00
6.36681e+01	9.17976e+00	3.27053e+00
6.66085e+01	9.32061e+00	3.33344e+00
6.96847e+01	9.44615e+00	3.39131e+00
7.29030e+01	9.55648e+00	3.44402e+00
7.62699e+01	9.65173e+00	3.49345e+00
7.97923e+01	9.73210e+00	3.53931e+00
8.34773e+01	9.79784e+00	3.58006e+00
8.73326e+01	9.84922e+00	3.61562e+00
9.13659e+01	9.88657e+00	3.64598e+00
9.55855e+01	9.91024e+00	3.67115e+00
1.00000e+02	9.92061e+00	3.69116e+00
1.04618e+02	9.91811e+00	3.70607e+00
1.09450e+02	9.90318e+00	3.71753e+00
1.14505e+02	9.87628e+00	3.72448e+00
1.19793e+02	9.83789e+00	3.72675e+00
1.25325e+02	9.78851e+00	3.72445e+00
1.31113e+02	9.72865e+00	3.71771e+00
1.37169e+02	9.65883e+00	3.70665e+00
1.43504e+02	9.57959e+00	3.69144e+00
1.50131e+02	9.49146e+00	3.67294e+00
1.57065e+02	9.39498e+00	3.65099e+00
1.64318e+02	9.29068e+00	3.62545e+00
1.71907e+02	9.17912e+00	3.59650e+00
1.79846e+02	9.06081e+00	3.56429e+00
1.88152e+02	8.93630e+00	3.52902e+00
1.96842e+02	8.80610e+00	3.49087e+00
2.05933e+02	8.67071e+00	3.45002e+00
2.15444e+02	8.53066e+00	3.40665e+00
2.25393e+02	8.38641e+00	3.36096e+00
2.35803e+02	8.23846e+00	3.31312e+00
2.46693e+02	8.08726e+00	3.26333e+00
2.58086e+02	7.93325e+00	3.21177e+00
2.70005e+02	7.77686e+00	3.15861e+00
