# CO2 cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.02746e+01	0.00000e+00	0.00000e+00
1.05567e+01	0.00000e+00	0.00000e+00
1.08466e+01	0.00000e+00	0.00000e+00
1.11445e+01	0.00000e+00	0.00000e+00
1.14505e+01	0.00000e+00	0.00000e+00
1.17649e+01	0.00000e+00	0.00000e+00
1.20880e+01	0.00000e+00	0.00000e+00
1.24199e+01	0.00000e+00	0.00000e+00
1.27609e+01	0.00000e+00	0.00000e+00
1.31113e+01	0.00000e+00	0.00000e+00
1.34714e+01	0.00000e+00	0.00000e+00
1.38413e+01	0.00000e+00	0.00000e+00
1.42214e+01	7.22422e-02	7.25232e-02
1.46119e+01	1.79054e-01	1.79361e-01
1.50131e+01	2.91716e-01	2.92049e-01
1.54254e+01	4.09516e-01	4.09872e-01
1.58489e+01	5.31790e-01	5.32169e-01
1.62841e+01	6.57926e-01	6.58327e-01
1.67313e+01	7.87358e-01	7.87779e-01
1.71907e+01	9.19560e-01	9.20001e-01
1.76628e+01	1.05405e+00	1.05451e+00
1.81478e+01	1.20972e+00	1.19085e+00
1.86461e+01	1.45199e+00	1.32861e+00
1.91581e+01	1.71511e+00	1.46740e+00
1.96842e+01	1.98497e+00	1.60688e+00
2.02247e+01	2.26043e+00	1.74670e+00
2.07801e+01	2.54041e+00	1.88657e+00
2.13507e+01	2.82393e+00	2.02620e+00
2.19370e+01	3.11507e+00	2.16533e+00
2.25393e+01	3.42873e+00	2.30373e+00
2.31583e+01	3.74489e+00	2.44116e+00
2.37942e+01	4.06264e+00	2.57743e+00
2.44475e+01	4.38114e+00	2.73572e+00
2.51189e+01	4.69961e+00	2.92528e+00
2.58086e+01	5.01733e+00	3.13645e+00
2.65173e+01	5.33364e+00	3.35056e+00
2.72455e+01	5.64793e+00	3.56593e+00
2.79936e+01	5.95964e+00	3.78192e+00
2.87623e+01	6.26824e+00	3.99794e+00
2.95521e+01	6.57327e+00	4.21344e+00
3.03636e+01	6.87427e+00	4.42792e+00
3.11974e+01	7.17084e+00	4.64092e+00
3.20540e+01	7.46262e+00	4.85201e+00
3.29342e+01	7.74925e+00	5.06079e+00
3.38385e+01	8.03043e+00	5.26691e+00
3.47677e+01	8.30587e+00	5.47004e+00
3.57225e+01	8.57531e+00	5.66986e+00
3.67034e+01	8.83850e+00	5.86612e+00
3.77112e+01	9.09524e+00	6.05854e+00
3.87467e+01	9.34532e+00	6.25114e+00
3.98107e+01	9.58856e+00	6.44675e+00
4.09039e+01	9.83163e+00	6.63850e+00
4.20271e+01	1.00750e+01	6.82613e+00
4.31811e+01	1.03182e+01	7.00941e+00
4.43669e+01	1.05549e+01	7.18811e+00
4.55852e+01	1.07850e+01	7.36206e+00
4.68369e+01	1.10083e+01	7.53107e+00
4.81230e+01	1.12244e+01	7.69498e+00
4.94445e+01	1.14334e+01	7.85367e+00
5.08022e+01	1.16349e+01	8.00701e+00
5.21972e+01	1.18289e+01	8.15488e+00
5.36305e+01	1.20153e+01	8.29721e+00
5.51032e+01	1.21939e+01	8.43390e+00
5.66163e+01	1.23647e+01	8.56491e+00
5.81709e+01	1.25276e+01	8.69016e+00
5.97683e+01	1.26825e+01	8.80962e+00
6.14095e+01	1.28295e+01	8.92325e+00
6.30957e+01	1.29684e+01	9.03105e+00
6.48283e+01	1.30993e+01	9.13298e+00
6.66085e+01	1.32223e+01	9.22905e+00
6.84375e+01	1.33372e+01	9.31928e+00
7.03168e+01	1.34442e+01	9.40366e+00
7.22476e+01	1.35432e+01	9.48223e+00
7.42315e+01	1.36343e+01	9.55501e+00
7.62699e+01	1.37176e+01	9.62204e+00
7.83642e+01	1.37931e+01	9.68336e+00
8.05160e+01	1.38609e+01	9.73903e+00
8.27270e+01	1.39211e+01	9.78911e+00
8.49986e+01	1.39738e+01	9.83364e+00
8.73326e+01	1.40190e+01	9.87271e+00
8.97307e+01	1.40569e+01	9.90638e+00
9.21947e+01	1.40876e+01	9.93473e+00
9.47263e+01	1.41111e+01	9.95785e+00
9.73274e+01	1.41277e+01	9.97581e+00
1.00000e+02	1.41374e+01	9.98872e+00
1.02746e+02	1.41404e+01	9.99666e+00
1.05567e+02	1.41369e+01	9.99973e+00
