# HCO cross section
256
1.00000e+01	1.09184e-01	8.20726e-02
1.02746e+01	1.65904e-01	1.36614e-01
1.05567e+01	2.25084e-01	1.93726e-01
1.08466e+01	2.86411e-01	2.53088e-01
1.11445e+01	3.49596e-01	3.14403e-01
1.14505e+01	4.14369e-01	3.77397e-01
1.17649e+01	4.80481e-01	4.41817e-01
1.20880e+01	5.47703e-01	5.07426e-01
1.24199e+01	6.15820e-01	5.74008e-01
1.27609e+01	6.84637e-01	6.41360e-01
1.31113e+01	7.53969e-01	7.09296e-01
1.34714e+01	8.23649e-01	7.77645e-01
1.38413e+01	8.93519e-01	8.46245e-01
1.42214e+01	9.75694e-01	9.14948e-01
1.46119e+01	1.07561e+00	9.83619e-01
1.50131e+01	1.17700e+00	1.05213e+00
1.54254e+01	1.29139e+00	1.12036e+00
1.58489e+01	1.46248e+00	1.18821e+00
1.62841e+01	1.64756e+00	1.25556e+00
1.67313e+01	1.83698e+00	1.32234e+00
1.71907e+01	2.04161e+00	1.38845e+00
1.76628e+01	2.28059e+00	1.45381e+00
1.81478e+01	2.52480e+00	1.51835e+00
1.86461e+01	2.77276e+00	1.58199e+00
1.91581e+01	3.02360e+00	1.64468e+00
1.96842e+01	3.27652e+00	1.70636e+00
2.02247e+01	3.53078e+00	1.76697e+00
2.07801e+01	3.78569e+00	1.82645e+00
2.13507e+01	4.04063e+00	1.88477e+00
2.19370e+01	4.29755e+00	1.94187e+00
2.25393e+01	4.56682e+00	1.99773e+00
2.31583e+01	4.83538e+00	2.05229e+00
2.37942e+01	5.10900e+00	2.11572e+00
2.44475e+01	5.38932e+00	2.18248e+00
2.51189e+01	5.66810e+00	2.24860e+00
2.58086e+01	5.94479e+00	2.31395e+00
2.65173e+01	6.21885e+00	2.37839e+00
2.72455e+01	6.48981e+00	2.44183e+00
2.79936e+01	6.75722e+00	2.50415e+00
2.87623e+01	7.02068e+00	2.56635e+00
2.95521e+01	7.27982e+00	2.63663e+00
3.03636e+01	7.53430e+00	2.71368e+00
3.11974e+01	7.78381e+00	2.80187e+00
3.20540e+01	8.02806e+00	2.88999e+00
3.29342e+01	8.26678e+00	2.97774e+00
3.38385e+01	8.49976e+00	3.06487e+00
3.47677e+01	8.72677e+00	3.15115e+00
3.57225e+01	8.94761e+00	3.23636e+00
3.67034e+01	9.16213e+00	3.32030e+00
3.77112e+01	9.37015e+00	3.40280e+00
3.87467e+01	9.57155e+00	3.48641e+00
3.98107e+01	9.77061e+00	3.57220e+00
4.09039e+01	9.96938e+00	3.66134e+00
4.20271e+01	1.01618e+01	3.75012e+00
4.31811e+01	1.03476e+01	3.83729e+00
4.43669e+01	1.05268e+01	3.92268e+00
4.55852e+01	1.06992e+01	4.00612e+00
4.68369e+01	1.08647e+01	4.08745e+00
4.81230e+01	1.10232e+01	4.16653e+00
4.94445e+01	1.11747e+01	4.24326e+00
5.08022e+01	1.13190e+01	4.31751e+00
5.21972e+01	1.14561e+01	4.38919e+00
5.36305e+01	1.15861e+01	4.45822e+00
5.51032e+01	1.17088e+01	4.52453e+00
5.66163e+01	1.18243e+01	4.58805e+00
5.81709e+01	1.19326e+01	4.64874e+00
5.97683e+01	1.20336e+01	4.70654e+00
6.14095e+01	1.21275e+01	4.76143e+00
6.30957e+01	1.22142e+01	4.81337e+00
6.48283e+01	1.22939e+01	4.86234e+00
6.66085e+01	1.23664e+01	4.90834e+00
6.84375e+01	1.24320e+01	4.95136e+00
7.03168e+01	1.24907e+01	4.99139e+00
7.22476e+01	1.25424e+01	5.02844e+00
7.42315e+01	1.25875e+01	5.06252e+00
7.62699e+01	1.26258e+01	5.09365e+00
7.83642e+01	1.26576e+01	5.12184e+00
8.05160e+01	1.26828e+01	5.14712e+00
8.27270e+01	1.27017e+01	5.16952e+00
8.49986e+01	1.27143e+01	5.19025e+00
8.73326e+01	1.27208e+01	5.20883e+00
8.97307e+01	1.27212e+01	5.22472e+00
9.21947e+01	1.27158e+01	5.23792e+00
9.47263e+01	1.27045e+01	5.24849e+00
