# H2O cross section
256
1.00000e+01	0.00000e+00	0.00000e+00
1.04618e+01	0.00000e+00	0.00000e+00
1.09450e+01	0.00000e+00	0.00000e+00
1.14505e+01	0.00000e+00	0.00000e+00
1.19793e+01	0.00000e+00	0.00000e+00
1.25325e+01	0.00000e+00	3.96163e-02
1.31113e+01	9.88905e-02	1.49332e-01
1.37169e+01	2.11302e-01	2.68289e-01
1.43504e+01	3.31634e-01	3.94628e-01
1.50131e+01	4.83942e-01	5.26714e-01
1.57065e+01	7.03029e-01	6.63110e-01
1.64318e+01	9.32919e-01	8.02552e-01
1.71907e+01	1.17092e+00	9.43931e-01
1.79846e+01	1.41467e+00	1.14428e+00
1.88152e+01	1.66209e+00	1.36094e+00
1.96842e+01	1.97447e+00	1.58206e+00
2.05933e+01	2.29742e+00	1.80580e+00
2.15444e+01	2.62390e+00	2.03054e+00
2.25393e+01	2.95151e+00	2.25487e+00
2.35803e+01	3.27813e+00	2.47752e+00
2.46693e+01	3.60190e+00	2.69741e+00
2.58086e+01	3.92120e+00	2.91357e+00
2.70006e+01	4.23462e+00	3.12517e+00
2.82475e+01	4.54091e+00	3.33147e+00
2.95521e+01	4.83900e+00	3.53182e+00
3.09169e+01	5.12796e+00	3.73948e+00
3.23448e+01	5.40696e+00	3.96088e+00
3.38385e+01	5.67532e+00	4.17729e+00
3.54013e+01	5.93243e+00	4.38772e+00
3.70363e+01	6.18038e+00	4.59131e+00
3.87467e+01	6.43454e+00	4.78730e+00
4.05362e+01	6.67784e+00	4.97507e+00
4.24083e+01	6.90961e+00	5.15409e+00
4.43669e+01	7.12926e+00	5.32389e+00
4.64159e+01	7.33631e+00	5.48411e+00
4.85595e+01	7.53038e+00	5.63446e+00
5.08022e+01	7.71118e+00	5.77471e+00
5.31484e+01	7.87848e+00	5.90468e+00
5.56030e+01	8.03214e+00	6.02426e+00
5.81709e+01	8.17208e+00	6.13338e+00
6.08575e+01	8.29827e+00	6.23202e+00
6.36681e+01	8.41075e+00	6.32020e+00
6.66085e+01	8.50960e+00	6.39799e+00
6.96847e+01	8.59497e+00	6.46548e+00
7.29030e+01	8.66702e+00	6.52281e+00
7.62699e+01	8.72598e+00	6.57013e+00
7.97923e+01	8.77210e+00	6.60763e+00
8.34773e+01	8.80567e+00	6.63554e+00
8.73326e+01	8.82701e+00	6.65409e+00
9.13659e+01	8.83646e+00	6.66354e+00
9.55855e+01	8.83441e+00	6.66418e+00
1.00000e+02	8.82124e+00	6.65629e+00
1.04618e+02	8.79737e+00	6.64021e+00
1.09450e+02	8.76323e+00	6.61624e+00
1.14505e+02	8.71927e+00	6.58474e+00
1.19793e+02	8.66595e+00	6.54604e+00
1.25325e+02	8.60373e+00	6.50051e+00
1.31113e+02	8.53309e+00	6.44850e+00
1.37169e+02	8.45451e+00	6.39038e+00
1.43504e+02	8.36847e+00	6.32652e+00
1.50131e+02	8.27546e+00	6.25728e+00
1.57065e+02	8.17595e+00	6.18304e+00
1.64318e+02	8.07043e+00	6.10415e+00
