 1.000000e+01	 0.000000e+00	 2.438551e-01
 1.046183e+01	 0.000000e+00	 3.816159e-01
 1.094500e+01	 0.000000e+00	 5.812579e-01
 1.145048e+01	 2.685879e-02	 7.917185e-01
 1.197930e+01	 1.008809e-01	 1.010480e+00
 1.253254e+01	 2.226992e-01	 1.235327e+00
 1.311134e+01	 3.739408e-01	 1.464313e+00
 1.371687e+01	 5.338474e-01	 1.727646e+00
 1.435036e+01	 7.336943e-01	 2.016197e+00
 1.501311e+01	 9.583618e-01	 2.308620e+00
 1.570646e+01	 1.190190e+00	 2.602822e+00
 1.643184e+01	 1.426914e+00	 2.896965e+00
 1.719072e+01	 1.666542e+00	 3.189429e+00
 1.798465e+01	 1.907330e+00	 3.478795e+00
 1.881524e+01	 2.147747e+00	 3.763813e+00
 1.968419e+01	 2.386451e+00	 4.043385e+00
 2.059328e+01	 2.622265e+00	 4.316548e+00
 2.154435e+01	 2.854161e+00	 4.582457e+00
 2.253934e+01	 3.081238e+00	 4.840371e+00
 2.358028e+01	 3.302708e+00	 5.089646e+00
 2.466930e+01	 3.522010e+00	 5.329716e+00
 2.580862e+01	 3.751511e+00	 5.560095e+00
 2.700055e+01	 3.975328e+00	 5.780361e+00
 2.824752e+01	 4.192616e+00	 5.990156e+00
 2.955209e+01	 4.415423e+00	 6.189175e+00
 3.091691e+01	 4.634766e+00	 6.377167e+00
 3.234476e+01	 4.846799e+00	 6.553928e+00
 3.383855e+01	 5.050775e+00	 6.719298e+00
 3.540133e+01	 5.246060e+00	 6.873159e+00
 3.703629e+01	 5.432116e+00	 7.015433e+00
 3.874675e+01	 5.608497e+00	 7.146077e+00
 4.053621e+01	 5.774834e+00	 7.265085e+00
 4.240831e+01	 5.930835e+00	 7.372485e+00
 4.436687e+01	 6.076273e+00	 7.468337e+00
 4.641589e+01	 6.210980e+00	 7.552731e+00
 4.855953e+01	 6.334846e+00	 7.626553e+00
 5.080218e+01	 6.447811e+00	 7.695774e+00
 5.314840e+01	 6.549862e+00	 7.754539e+00
 5.560298e+01	 6.641030e+00	 7.802898e+00
 5.817091e+01	 6.721385e+00	 7.840946e+00
