 1.000000e+01	 0.000000e+00	 0.000000e+00
 1.046183e+01	 0.000000e+00	 0.000000e+00
 1.094500e+01	 0.000000e+00	 0.000000e+00
 1.145048e+01	 0.000000e+00	 0.000000e+00
 1.197930e+01	 0.000000e+00	 0.000000e+00
 1.253254e+01	 0.000000e+00	 0.000000e+00
 1.311134e+01	 0.000000e+00	 0.000000e+00
 1.371687e+01	 0.000000e+00	 0.000000e+00
 1.435036e+01	 0.000000e+00	 0.000000e+00
 1.501311e+01	 0.000000e+00	 0.000000e+00
 1.570646e+01	 5.140864e-02	 1.211427e-01
 1.643184e+01	 2.537826e-01	 3.342641e-01
 1.719072e+01	 4.738622e-01	 5.641991e-01
 1.798465e+01	 7.081347e-01	 8.075234e-01
 1.881524e+01	 9.535104e-01	 1.061225e+00
 1.968419e+01	 1.207273e+00	 1.322657e+00
 2.059328e+01	 1.467034e+00	 1.589491e+00
 2.154435e+01	 1.730693e+00	 1.859679e+00
 2.253934e+01	 1.996407e+00	 2.131424e+00
 2.358028e+01	 2.262551e+00	 2.403141e+00
 2.466930e+01	 2.527698e+00	 2.673438e+00
 2.580862e+01	 2.790593e+00	 2.941091e+00
 2.700055e+01	 3.050131e+00	 3.205021e+00
 2.824752e+01	 3.305339e+00	 3.464277e+00
 2.955209e+01	 3.555361e+00	 3.718023e+00
 3.091691e+01	 3.799443e+00	 3.965521e+00
 3.234476e+01	 4.036921e+00	 4.206124e+00
 3.383855e+01	 4.267213e+00	 4.439259e+00
 3.540133e+01	 4.496883e+00	 4.664427e+00
 3.703629e+01	 4.730432e+00	 4.881186e+00
 3.874675e+01	 4.956939e+00	 5.089155e+00
 4.053621e+01	 5.175725e+00	 5.288000e+00
 4.240831e+01	 5.386201e+00	 5.477436e+00
 4.436687e+01	 5.587856e+00	 5.657218e+00
 4.641589e+01	 5.780253e+00	 5.827142e+00
 4.855953e+01	 5.963017e+00	 5.987040e+00
 5.080218e+01	 6.135839e+00	 6.136781e+00
 5.314840e+01	 6.298460e+00	 6.276262e+00
 5.560298e+01	 6.450675e+00	 6.405417e+00
 5.817091e+01	 6.592324e+00	 6.524206e+00
 6.085745e+01	 6.723293e+00	 6.632620e+00
 6.366805e+01	 6.843509e+00	 6.730677e+00
 6.660846e+01	 6.952936e+00	 6.818421e+00
 6.968467e+01	 7.051576e+00	 6.895925e+00
 7.290295e+01	 7.139465e+00	 6.963284e+00
 7.626986e+01	 7.216672e+00	 7.020620e+00
