#Orbital	B	U	N	Q
20.64939	29.173411	1	1
11.372317	16.019663	1	1
11.275506	15.998809	1	1
1.5101	2.8701	1	1
1.0829	1.76546	1	1
0.69564	2.08515	1	1
0.66554	1.47665	1	1
0.60589	1.72835	1	1
0.58564	1.71016	1	1
0.41493	1.33894	1	1
0.39127	1.35015	1	1
20.633616	29.203802	1	1
11.378414	16.013283	1	1
11.25687	16.034451	1	1
1.4772	2.7769	1	1
1.0281	1.84311	1	1
0.6805	2.03477	1	1
0.6506	1.45407	1	1
0.58583	1.66341	1	1
0.56831	1.6129	1	1
0.36825	1.41005	1	1
