#Orbital	B	U	N	Q
15.592816	22.091960	1	1
1.170912	1.943099	1	1
0.63564	1.32729	1	1
0.45893	1.53566	1	1
0.46935	1.50668	1	1
15.561967	22.154010	1	1
0.97221	1.63577	1	1
0.61405	1.26575	1	1
0.43211	1.47624	1	1
