#Orbital	B	U	N	Q
11.134908	16.011916	2	1
11.119446	16.016360	2	1
11.105073	16.015996	2	1
11.081878	16.011803	2	1
11.023963	16.028925	2	1
11.008046	16.012018	2	1
0.95499	1.77538	2	1
0.9572	1.93785	2	1
0.81365	1.79243	2	1
0.69863	1.66546	2	1
0.6122	1.56597	2	1
0.57676	1.48568	2	1
0.32518	0.90803	2	1
0.32518	0.90803	2	1
0.25515	0.99064	2	1
0.25515	0.99064	2	1
0.1607	0.95009	2	1
0.15626	1.15181	2	1
0.15626	1.15181	2	1
