#Orbital	B	U	N	Q
20.558842	29.188252	2	1
11.329621	16.021712	2	1
11.236978	16.015504	2	1
1.4148	2.70583	2	1
1.0281	1.41918	2	1
0.73489	1.43894	2	1
0.61926	1.54722	2	1
0.57519	1.72766	2	1
0.5826	1.02953	2	1
0.53233	1.09084	2	1
0.49813	1.61509	2	1
0.38058	1.8302	2	1
