#Orbital	B	U	N	Q
15.440595	22.122878	2	1
11.163479	16.009507	2	1
11.15008	16.017330	2	1
11.103126	16.010108	2	1
11.047141	16.030590	2	1
11.025493	16.010181	2	1
1.1113	2.25495	2	1
0.94894	1.80742	2	1
0.84328	1.76855	2	1
0.73572	1.78213	2	1
0.62717	1.76199	2	1
0.36065	1.61072	2	1
0.37129	1.08151	2	1
0.37129	1.08151	2	1
0.29257	1.08527	2	1
0.29257	1.08527	2	1
0.18126	0.99236	2	1
0.18206	1.17309	2	1
0.18206	1.17309	2	1
