#Orbital	B	U	N	Q
15.581596	22.124294	2	1
11.291781	16.006645	2	1
11.286376	16.010374	2	1
11.277387	16.016940	2	1
11.269544	16.015402	2	1
1.248509	2.275381	2	1
1.1297	1.72606	2	1
1.0551	1.57887	2	1
0.78601	1.57393	2	1
0.61395	1.30694	2	1
0.59079	0.90531	2	1
0.59079	0.90531	2	1
0.49908	1.75946	2	1
0.51939	1.19244	2	1
0.51939	1.19244	2	1
0.41737	1.29635	2	1
0.41737	1.29635	2	1
