#Orbital	B	U	N	Q
20.620388	29.154763	1	1
11.277844	16.021872	1	1
1.4023	2.78962	1	1
0.84088	1.4553	1	1
0.61966	1.63754	1	1
0.59677	1.33804	1	1
0.5779	1.91379	1	1
0.48364	1.52786	1	1
0.43055	1.77286	1	1
20.580689	29.234084	1	1
11.280531	16.019411	1	1
1.27	2.4712	1	1
0.82399	1.55893	1	1
0.59186	1.19804	1	1
0.57723	0.96573	1	1
0.5474	1.90036	1	1
0.39862	1.8282	1	1
