#Orbital	B	U	N	Q
15.599265	22.124810	2	1
11.313006	16.005516	2	1
11.30629	16.005507	2	1
11.301604	16.020829	2	1
11.287441	15.994690	2	1
11.281954	16.031648	2	1
1.2645	2.2777	2	1
1.1373	1.81879	2	1
1.0726	1.8769	2	1
0.83054	1.53455	2	1
0.75899	1.53913	2	1
0.68031	1.22062	2	1
0.51009	1.76272	2	1
0.54261	1.08793	2	1
0.54261	1.08793	2	1
0.4917	1.17597	2	1
0.4917	1.17597	2	1
0.41048	1.27319	2	1
0.41048	1.27319	2	1
