#Orbital	B	U	N	Q
15.597063	22.124514	2	1
11.304158	16.005620	2	1
11.294947	15.991805	2	1
11.29	16.033516	2	1
1.273	2.29914	2	1
1.1019	1.85856	2	1
0.8193	1.52712	2	1
0.69788	1.20978	2	1
0.51432	1.78014	2	1
0.54173	1.1817	2	1
0.54173	1.1817	2	1
0.4475	1.29728	2	1
0.4475	1.29728	2	1
