#Orbital	B	U	N	Q
15.602328	22.146979	1	1
11.35378	15.993649	1	1
1.2553	2.24853	1	1
0.6699	1.58059	1	1
0.51687	1.71908	1	1
0.53812	1.32483	1	1
0.53812	1.32483	1	1
15.624252	22.101502	1	1
11.300854	16.036674	1	1
1.2627	2.30349	1	1
0.57029	1.91062	1	1
0.5266	1.49986	1	1
0.5266	1.49986	1	1
