#Orbital	B	U	N	Q
15.593044	22.106196	2	1
11.301056	16.020122	2	1
11.261487	16.030920	2	1
1.2788	2.16554	2	1
1.0505	1.63602	2	1
0.69318	1.49856	2	1
0.61514	0.99917	2	1
0.61514	0.99917	2	1
0.47286	1.39923	2	1
0.47286	1.39923	2	1
0.42031	1.30234	2	1
