#Orbital	B	U	N	Q
11.373326	16.040916	2	1
11.373292	16.040794	2	1
11.237663	16.000273	2	1
1.0745	1.6951	2	1
0.84916	1.61696	2	1
0.47779	1.34062	2	1
0.45051	1.28841	2	1
0.50196	1.06672	2	1
0.50196	1.06672	2	1
