#Orbital	B	U	N	Q
11.321975	16.027151	2	1
11.263178	15.991175	2	1
11.261179	16.004671	2	1
11.258818	16.034426	2	1
11.249488	16.022489	2	1
1.1078	1.74187	2	1
1.055	1.74176	2	1
0.97432	1.62508	2	1
0.7427	1.45637	2	1
0.65255	1.19078	2	1
0.60221	1.25695	2	1
0.56527	0.9047	2	1
0.48293	0.93599	2	1
0.46715	1.00089	2	1
0.42591	0.8767	2	1
0.37239	1.17443	2	1
0.34947	0.94529	2	1
