#Orbital	B	U	N	Q
11.231366	16.002739	2	1
11.230756	16.009504	2	1
11.230756	16.009504	2	1
11.229442	16.022621	2	1
11.229442	16.022621	2	1
11.228802	16.031981	2	1
1.1643	1.45764	2	1
1.0402	1.59482	2	1
1.0483	1.60723	2	1
0.72918	1.26765	2	1
0.72918	1.26765	2	1
0.64349	0.84275	2	1
0.5807	1.13749	2	1
0.55881	1.32415	2	1
0.53552	1.09114	2	1
0.53552	1.09114	2	1
0.46193	0.79693	2	1
0.45356	1.28171	2	1
0.45356	1.28171	2	1
0.34907	1.05723	2	1
0.34907	1.05723	2	1
